AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,Behavior,WindowStart,WindowEnd
0.08,0.07348469228349534,-0.04,0.15,-0.54,0.09033271832508974,-0.68,-0.41,0.906,0.06437390775772435,0.84,1.02,13.232,13.231461597268837,-7.51,30.88,-16.82,20.12089759429236,-55.79,-0.06,6.117999999999999,32.05364965179472,-20.75,67.38,stand,7.927999999999988,10.927999999999988
0.08,0.07348469228349534,-0.04,0.15,-0.54,0.09033271832508974,-0.68,-0.41,0.906,0.06437390775772435,0.84,1.02,13.232,13.231461597268837,-7.51,30.88,-16.82,20.12089759429236,-55.79,-0.06,6.117999999999999,32.05364965179472,-20.75,67.38,stand,8.027999999999988,11.027999999999988
0.08,0.07348469228349534,-0.04,0.15,-0.54,0.09033271832508974,-0.68,-0.41,0.906,0.06437390775772435,0.84,1.02,13.232,13.231461597268837,-7.51,30.88,-16.82,20.12089759429236,-55.79,-0.06,6.117999999999999,32.05364965179472,-20.75,67.38,stand,8.127999999999988,11.127999999999988
0.08,0.07348469228349534,-0.04,0.15,-0.54,0.09033271832508974,-0.68,-0.41,0.906,0.06437390775772435,0.84,1.02,13.232,13.231461597268837,-7.51,30.88,-16.82,20.12089759429236,-55.79,-0.06,6.117999999999999,32.05364965179472,-20.75,67.38,stand,8.227999999999987,11.227999999999987
0.08,0.07348469228349534,-0.04,0.15,-0.54,0.09033271832508974,-0.68,-0.41,0.906,0.06437390775772435,0.84,1.02,13.232,13.231461597268837,-7.51,30.88,-16.82,20.12089759429236,-55.79,-0.06,6.117999999999999,32.05364965179472,-20.75,67.38,stand,8.327999999999987,11.327999999999987
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.427999999999987,11.427999999999987
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.527999999999986,11.527999999999986
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.627999999999986,11.627999999999986
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.727999999999986,11.727999999999986
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.827999999999985,11.827999999999985
0.11000000000000001,0.042426406871192854,0.03,0.15,-0.49800000000000005,0.05878775382679627,-0.59,-0.41,0.916,0.05678027826631357,0.85,1.02,7.142,10.414957321083941,-7.51,23.38,-15.441999999999998,20.631889297880598,-55.79,-0.06,11.44,29.236077028219775,-12.63,67.38,stand,8.927999999999985,11.927999999999985
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.027999999999984,12.027999999999984
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.127999999999984,12.127999999999984
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.227999999999984,12.227999999999984
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.327999999999983,12.327999999999983
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.427999999999983,12.427999999999983
0.096,0.038262252939417984,0.03,0.14,-0.476,0.03666060555964673,-0.51,-0.41,0.9099999999999999,0.05966573556070521,0.85,1.02,1.9419999999999995,13.124181345897352,-14.59,23.38,-1.9399999999999995,8.082912841296755,-13.12,11.72,-7.444,12.977985359831472,-27.04,8.0,stand,9.527999999999983,12.527999999999983
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,9.627999999999982,12.627999999999982
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,9.727999999999982,12.727999999999982
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,9.827999999999982,12.827999999999982
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,9.927999999999981,12.927999999999981
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,10.027999999999981,13.027999999999981
0.105,0.02061552812808831,0.08,0.14,-0.46166666666666667,0.03077697552103232,-0.51,-0.41,0.8966666666666666,0.06182412330330471,0.84,1.02,-10.516666666666666,23.754743152099582,-40.16,23.38,0.6100000000000003,8.482277602939751,-13.12,11.72,-4.545,12.01486405804632,-27.04,8.0,stand,10.12799999999998,13.12799999999998
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.22799999999998,13.22799999999998
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.32799999999998,13.32799999999998
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.42799999999998,13.42799999999998
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.52799999999998,13.52799999999998
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.627999999999979,13.627999999999979
0.08333333333333333,0.03543381937578217,0.01,0.12,-0.5033333333333333,0.1168569876197207,-0.76,-0.41,0.8516666666666667,0.05335936864527375,0.75,0.92,-13.488333333333332,22.324675000745003,-40.16,23.38,3.905,10.085601535522477,-13.12,16.66,-9.683333333333332,12.142838309976058,-27.04,5.86,stand,10.727999999999978,13.727999999999978
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,10.827999999999978,13.827999999999978
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,10.927999999999978,13.927999999999978
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,11.027999999999977,14.027999999999977
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,11.127999999999977,14.127999999999977
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,11.227999999999977,14.227999999999977
0.07333333333333333,0.03197221015541813,0.01,0.11,-0.5533333333333333,0.12970050972229147,-0.76,-0.45,0.8166666666666665,0.06472162612982534,0.71,0.89,-17.58833333333333,16.736809150956926,-40.16,0.43,6.315,6.978492554508698,-5.13,16.66,-8.411666666666667,12.167162661122855,-27.04,5.86,stand,11.327999999999976,14.327999999999976
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.427999999999976,14.427999999999976
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.527999999999976,14.527999999999976
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.627999999999975,14.627999999999975
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.727999999999975,14.727999999999975
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.827999999999975,14.827999999999975
0.055,0.036855573979159964,0.0,0.09,-0.5916666666666667,0.13334374959313072,-0.76,-0.45,0.7949999999999999,0.057951128835712365,0.71,0.87,-13.081666666666665,23.325442058452442,-40.16,27.47,17.088333333333335,19.555595462396152,1.34,59.51,-13.284999999999998,11.299803464367569,-27.04,-0.73,stand,11.927999999999974,14.927999999999974
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.027999999999974,15.027999999999974
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.127999999999973,15.127999999999973
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.227999999999973,15.227999999999973
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.327999999999973,15.327999999999973
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.427999999999972,15.427999999999972
0.04833333333333333,0.03531603350069515,0.0,0.09,-0.5883333333333334,0.13631051153728224,-0.76,-0.45,0.8116666666666665,0.08513061859414756,0.71,0.97,-5.909999999999999,27.92142068973807,-40.16,28.44,27.088333333333335,27.83980328993404,1.34,71.72,-27.709999999999997,39.55907523354576,-113.59,-0.73,stand,12.527999999999972,15.527999999999972
0.022,0.024,0.0,0.06,-0.654,0.10423051376636305,-0.76,-0.46,0.8059999999999998,0.09221713506718802,0.71,0.97,12.681999999999999,15.501539794484936,-9.83,28.44,21.276,41.321498811151564,-42.85,71.72,-31.764000000000003,42.394630131657,-113.59,5.98,stand,12.627999999999972,15.627999999999972
0.022,0.024,0.0,0.06,-0.654,0.10423051376636305,-0.76,-0.46,0.8059999999999998,0.09221713506718802,0.71,0.97,12.681999999999999,15.501539794484936,-9.83,28.44,21.276,41.321498811151564,-42.85,71.72,-31.764000000000003,42.394630131657,-113.59,5.98,stand,12.727999999999971,15.727999999999971
0.022,0.024,0.0,0.06,-0.654,0.10423051376636305,-0.76,-0.46,0.8059999999999998,0.09221713506718802,0.71,0.97,12.681999999999999,15.501539794484936,-9.83,28.44,21.276,41.321498811151564,-42.85,71.72,-31.764000000000003,42.394630131657,-113.59,5.98,stand,12.827999999999971,15.827999999999971
0.022,0.024,0.0,0.06,-0.654,0.10423051376636305,-0.76,-0.46,0.8059999999999998,0.09221713506718802,0.71,0.97,12.681999999999999,15.501539794484936,-9.83,28.44,21.276,41.321498811151564,-42.85,71.72,-31.764000000000003,42.394630131657,-113.59,5.98,stand,12.92799999999997,15.92799999999997
0.022,0.024,0.0,0.06,-0.654,0.10423051376636305,-0.76,-0.46,0.8059999999999998,0.09221713506718802,0.71,0.97,12.681999999999999,15.501539794484936,-9.83,28.44,21.276,41.321498811151564,-42.85,71.72,-31.764000000000003,42.394630131657,-113.59,5.98,stand,13.02799999999997,16.02799999999997
0.011666666666666664,0.031841621957571335,-0.04,0.06,-0.635,0.10420332688227056,-0.76,-0.46,0.8183333333333332,0.08858454843945542,0.71,0.97,9.805,15.544573276012864,-9.83,28.44,19.165,38.01539370220087,-42.85,71.72,-27.79166666666667,39.7070654571982,-113.59,5.98,stand,13.12799999999997,16.12799999999997
0.012,0.03487119154832539,-0.04,0.06,-0.61,0.09633275663033834,-0.71,-0.46,0.8320000000000001,0.0910823802938856,0.71,0.97,13.732,14.051068856140446,-4.58,28.44,19.666,41.625691393657355,-42.85,71.72,-28.784000000000002,43.428940857451266,-113.59,5.98,stand,13.22799999999997,16.22799999999997
0.012,0.03487119154832539,-0.04,0.06,-0.61,0.09633275663033834,-0.71,-0.46,0.8320000000000001,0.0910823802938856,0.71,0.97,13.732,14.051068856140446,-4.58,28.44,19.666,41.625691393657355,-42.85,71.72,-28.784000000000002,43.428940857451266,-113.59,5.98,stand,13.32799999999997,16.327999999999967
0.012,0.03487119154832539,-0.04,0.06,-0.61,0.09633275663033834,-0.71,-0.46,0.8320000000000001,0.0910823802938856,0.71,0.97,13.732,14.051068856140446,-4.58,28.44,19.666,41.625691393657355,-42.85,71.72,-28.784000000000002,43.428940857451266,-113.59,5.98,stand,13.427999999999969,16.42799999999997
0.012,0.03487119154832539,-0.04,0.06,-0.61,0.09633275663033834,-0.71,-0.46,0.8320000000000001,0.0910823802938856,0.71,0.97,13.732,14.051068856140446,-4.58,28.44,19.666,41.625691393657355,-42.85,71.72,-28.784000000000002,43.428940857451266,-113.59,5.98,stand,13.527999999999968,16.52799999999997
0.012,0.03487119154832539,-0.04,0.06,-0.61,0.09633275663033834,-0.71,-0.46,0.8320000000000001,0.0910823802938856,0.71,0.97,13.732,14.051068856140446,-4.58,28.44,19.666,41.625691393657355,-42.85,71.72,-28.784000000000002,43.428940857451266,-113.59,5.98,stand,13.627999999999968,16.627999999999968
0.05333333333333334,0.09775252199076787,-0.04,0.26,-0.63,0.09865765724632493,-0.73,-0.46,0.84,0.08504900548115384,0.71,0.97,17.598333333333333,15.468347699594664,-4.58,36.93,4.739999999999999,50.57511772930769,-69.89,71.72,-18.595000000000002,45.72533242088023,-113.59,32.35,stand,13.727999999999968,16.727999999999966
0.052000000000000005,0.10703270528207723,-0.04,0.26,-0.614,0.10071742649611334,-0.73,-0.46,0.866,0.06799999999999999,0.76,0.97,21.362000000000002,14.217335052674251,-4.58,36.93,5.419999999999999,55.377221309849055,-69.89,71.72,-21.314000000000004,49.64483320548071,-113.59,32.35,stand,13.827999999999967,16.827999999999967
0.052000000000000005,0.10703270528207723,-0.04,0.26,-0.614,0.10071742649611334,-0.73,-0.46,0.866,0.06799999999999999,0.76,0.97,21.362000000000002,14.217335052674251,-4.58,36.93,5.419999999999999,55.377221309849055,-69.89,71.72,-21.314000000000004,49.64483320548071,-113.59,32.35,stand,13.927999999999967,16.92799999999997
0.052000000000000005,0.10703270528207723,-0.04,0.26,-0.614,0.10071742649611334,-0.73,-0.46,0.866,0.06799999999999999,0.76,0.97,21.362000000000002,14.217335052674251,-4.58,36.93,5.419999999999999,55.377221309849055,-69.89,71.72,-21.314000000000004,49.64483320548071,-113.59,32.35,stand,14.027999999999967,17.027999999999967
