AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
-0.4,0.0,-0.4,-0.4,-0.14,0.0,-0.14,-0.14,0.94,0.0,0.94,0.94,-5.8,0.0,-5.8,-5.8,-0.92,0.0,-0.92,-0.92,0.24,0.0,0.24,0.24,,,,,,,,,,,,,stand,361.214,363.214
-0.41000000000000003,0.009999999999999981,-0.42,-0.4,-0.2,0.020000000000000004,-0.22,-0.18,0.93,0.0,0.93,0.93,-6.59,1.2199999999999998,-7.81,-5.37,-1.1,2.38,-3.48,1.28,-4.73,0.6400000000000001,-5.37,-4.09,,,,,,,,,,,,,stand,362.214,364.214
-0.36000000000000004,0.07118052168020873,-0.42,-0.26,-0.24333333333333332,0.06342099196813483,-0.33,-0.18,0.9366666666666666,0.00942809041582059,0.93,0.95,-4.3133333333333335,3.370265403330855,-7.81,0.24,1.7699999999999998,4.500007407401311,-3.48,7.51,4.456666666666666,13.002413451184959,-5.37,22.83,,,,,,,,,,,,,stand,363.214,365.214
-0.26,0.0,-0.26,-0.26,-0.33,0.0,-0.33,-0.33,0.95,0.0,0.95,0.95,0.24,0.0,0.24,0.24,7.51,0.0,7.51,7.51,22.83,0.0,22.83,22.83,,,,,,,,,,,,,stand,364.214,366.214
-0.24,0.0,-0.24,-0.24,-0.36,0.0,-0.36,-0.36,0.93,0.0,0.93,0.93,-2.93,0.0,-2.93,-2.93,-3.05,0.0,-3.05,-3.05,-0.92,0.0,-0.92,-0.92,,,,,,,,,,,,,stand,365.214,367.214
-0.17,0.04966554808583779,-0.24,-0.13,-0.48666666666666664,0.08993825042154698,-0.56,-0.36,0.8866666666666667,0.030912061651652372,0.86,0.93,-2.7466666666666666,0.13274871834493257,-2.93,-2.62,-2.0966666666666667,0.7716792655558972,-3.05,-1.16,-0.53,0.28647280266487196,-0.92,-0.24,,,,,,,,,,,,,stand,366.214,368.214
-0.135,0.0050000000000000044,-0.14,-0.13,-0.55,0.010000000000000009,-0.56,-0.54,0.865,0.0050000000000000044,0.86,0.87,-2.6550000000000002,0.03499999999999992,-2.69,-2.62,-1.62,0.4600000000000001,-2.08,-1.16,-0.33499999999999996,0.095,-0.43,-0.24,,,,,,,,,,,,,stand,367.214,369.214
-0.11,0.0,-0.11,-0.11,-0.57,0.0,-0.57,-0.57,0.85,0.0,0.85,0.85,-1.16,0.0,-1.16,-1.16,-1.59,0.0,-1.59,-1.59,0.0,0.0,0.0,0.0,,,,,,,,,,,,,stand,368.214,370.214
-0.10000000000000002,0.008164965809277263,-0.11,-0.09,-0.5833333333333334,0.009428090415820642,-0.59,-0.57,0.84,0.008164965809277268,0.83,0.85,-1.0366666666666666,0.17441967269268166,-1.16,-0.79,-1.12,0.4304261454264444,-1.59,-0.55,-0.4066666666666667,0.2875567576825293,-0.61,0.0,,,,,,,,,,,,,stand,369.214,371.214
-0.095,0.0050000000000000044,-0.1,-0.09,-0.59,0.0,-0.59,-0.59,0.835,0.0050000000000000044,0.83,0.84,-0.975,0.18499999999999994,-1.16,-0.79,-0.885,0.33499999999999996,-1.22,-0.55,-0.61,0.0,-0.61,-0.61,,,,,,,,,,,,,stand,370.214,372.214
-0.1,0.0,-0.1,-0.1,-0.61,0.0,-0.61,-0.61,0.83,0.0,0.83,0.83,-9.77,0.0,-9.77,-9.77,-2.5,0.0,-2.5,-2.5,-2.38,0.0,-2.38,-2.38,,,,,,,,,,,,,stand,371.214,373.214
-0.07500000000000001,0.025,-0.1,-0.05,-0.64,0.030000000000000027,-0.67,-0.61,0.8049999999999999,0.024999999999999967,0.78,0.83,-7.449999999999999,2.32,-9.77,-5.13,-3.02,0.52,-3.54,-2.5,-2.075,0.30499999999999994,-2.38,-1.77,,,,,,,,,,,,,stand,372.214,374.214
-0.02,0.030000000000000002,-0.05,0.01,-0.665,0.0050000000000000044,-0.67,-0.66,0.775,0.0050000000000000044,0.77,0.78,9.855,14.985,-5.13,24.84,-23.955,20.415,-44.37,-3.54,10.375,12.145,-1.77,22.52,,,,,,,,,,,,,stand,373.214,375.214
-0.155,0.165,-0.32,0.01,-0.615,0.04500000000000004,-0.66,-0.57,0.79,0.020000000000000018,0.77,0.81,44.89,20.049999999999997,24.84,64.94,-2.349999999999998,42.019999999999996,-44.37,39.67,8.82,13.7,-4.88,22.52,,,,,,,,,,,,,stand,374.214,376.214
-0.265,0.05500000000000001,-0.32,-0.21,-0.6699999999999999,0.10000000000000003,-0.77,-0.57,0.775,0.03500000000000003,0.74,0.81,71.35,6.410000000000004,64.94,77.76,19.745,19.925,-0.18,39.67,19.044999999999998,23.924999999999997,-4.88,42.97,,,,,,,,,,,,,stand,375.214,377.214
-0.16499999999999998,0.045,-0.21,-0.12,-0.75,0.020000000000000018,-0.77,-0.73,0.7050000000000001,0.034999999999999976,0.67,0.74,42.055,35.705,6.35,77.76,8.03,8.209999999999999,-0.18,16.24,-20.08,63.05,-83.13,42.97,,,,,,,,,,,,,stand,376.214,378.214
-0.075,0.045,-0.12,-0.03,-0.885,0.15500000000000003,-1.04,-0.73,0.745,0.07499999999999996,0.67,0.82,25.150000000000002,18.800000000000004,6.35,43.95,-6.8050000000000015,23.045,-29.85,16.24,-25.209999999999997,57.92,-83.13,32.71,,,,,,,,,,,,,stand,377.214,379.214
-0.05,0.020000000000000004,-0.07,-0.03,-0.77,0.27,-1.04,-0.5,0.825,0.0050000000000000044,0.82,0.83,10.715000000000002,33.235,-22.52,43.95,7.289999999999999,37.14,-29.85,44.43,-18.279999999999998,50.989999999999995,-69.27,32.71,,,,,,,,,,,,,stand,378.214,380.214
-0.035,0.035,-0.07,-0.0,-0.575,0.07500000000000001,-0.65,-0.5,0.83,0.0,0.83,0.83,-1.3100000000000005,21.21,-22.52,19.9,26.855,17.575,9.28,44.43,-68.785,0.48499999999999943,-69.27,-68.3,,,,,,,,,,,,,stand,379.214,381.214
-0.09,0.09,-0.18,-0.0,-0.66,0.010000000000000009,-0.67,-0.65,0.7949999999999999,0.034999999999999976,0.76,0.83,-6.405000000000001,26.305,-32.71,19.9,4.699999999999999,4.58,0.12,9.28,-32.565,35.735,-68.3,3.17,,,,,,,,,,,,,stand,380.214,382.214
-0.175,0.0049999999999999906,-0.18,-0.17,-0.81,0.13999999999999996,-0.95,-0.67,0.625,0.135,0.49,0.76,-12.97,19.740000000000002,-32.71,6.77,1.25,1.13,0.12,2.38,-0.27500000000000013,3.4450000000000003,-3.72,3.17,,,,,,,,,,,,,stand,381.214,383.214
-0.19,0.01999999999999999,-0.21,-0.17,-0.7749999999999999,0.175,-0.95,-0.6,0.63,0.14,0.49,0.77,2.9899999999999998,3.78,-0.79,6.77,7.75,5.37,2.38,13.12,0.029999999999999805,3.75,-3.72,3.78,,,,,,,,,,,,,stand,382.214,384.214
-0.25,0.039999999999999994,-0.29,-0.21,-0.72,0.12,-0.84,-0.6,0.645,0.125,0.52,0.77,-7.355,6.565,-13.92,-0.79,-3.9400000000000004,17.06,-21.0,13.12,6.01,2.2300000000000004,3.78,8.24,,,,,,,,,,,,,stand,383.214,385.214
-0.26,0.029999999999999985,-0.29,-0.23,-0.83,0.010000000000000009,-0.84,-0.82,0.585,0.065,0.52,0.65,-9.28,4.640000000000001,-13.92,-4.64,-13.95,7.05,-21.0,-6.9,5.95,2.29,3.66,8.24,,,,,,,,,,,,,stand,384.214,386.214
-0.16,0.07,-0.23,-0.09,-0.715,0.10499999999999998,-0.82,-0.61,0.745,0.09499999999999997,0.65,0.84,-3.695,0.9449999999999998,-4.64,-2.75,-11.57,4.669999999999999,-16.24,-6.9,7.78,4.12,3.66,11.9,,,,,,,,,,,,,stand,385.214,387.214
-0.07,0.019999999999999997,-0.09,-0.05,-0.605,0.0050000000000000044,-0.61,-0.6,0.85,0.010000000000000009,0.84,0.86,-9.705,6.955,-16.66,-2.75,-11.2,5.039999999999999,-16.24,-6.16,0.39500000000000046,11.504999999999999,-11.11,11.9,,,,,,,,,,,,,stand,386.214,388.214
0.0049999999999999975,0.055,-0.05,0.06,-0.5800000000000001,0.019999999999999962,-0.6,-0.56,0.885,0.025000000000000022,0.86,0.91,-27.189999999999998,10.53,-37.72,-16.66,-12.02,5.859999999999999,-17.88,-6.16,-5.279999999999999,5.83,-11.11,0.55,,,,,,,,,,,,,stand,387.214,389.214
0.015,0.045,-0.03,0.06,-0.685,0.125,-0.81,-0.56,0.76,0.15000000000000002,0.61,0.91,-19.044999999999998,18.674999999999997,-37.72,-0.37,-28.195,10.315,-38.51,-17.88,18.34,17.79,0.55,36.13,,,,,,,,,,,,,stand,388.214,390.214
-0.14,0.11,-0.25,-0.03,-0.78,0.030000000000000027,-0.81,-0.75,0.5800000000000001,0.02999999999999997,0.55,0.61,1.005,1.375,-0.37,2.38,3.6950000000000003,42.205,-38.51,45.9,7.870000000000001,28.26,-20.39,36.13,,,,,,,,,,,,,stand,389.214,391.214
-0.225,0.024999999999999994,-0.25,-0.2,-0.6950000000000001,0.05499999999999999,-0.75,-0.64,0.64,0.08999999999999997,0.55,0.73,-12.51,14.89,-27.4,2.38,33.42,12.479999999999999,20.94,45.9,-21.240000000000002,0.8499999999999996,-22.09,-20.39,,,,,,,,,,,,,stand,390.214,392.214
-0.2,0.0,-0.2,-0.2,-0.64,0.0,-0.64,-0.64,0.73,0.0,0.73,0.73,-27.4,0.0,-27.4,-27.4,20.94,0.0,20.94,20.94,-22.09,0.0,-22.09,-22.09,,,,,,,,,,,,,stand,391.214,393.214
-0.13,0.019999999999999997,-0.15,-0.11,-0.88,0.0,-0.88,-0.88,0.48,0.01999999999999999,0.46,0.5,-6.775,1.4650000000000003,-8.24,-5.31,-8.335,0.33499999999999996,-8.67,-8.0,-0.52,3.45,-3.97,2.93,,,,,,,,,,,,,stand,392.214,394.214
-0.11333333333333334,0.028674417556808753,-0.15,-0.08,-0.8866666666666667,0.009428090415820642,-0.9,-0.88,0.4666666666666666,0.02494438257849294,0.44,0.5,-5.29,2.416871255707814,-8.24,-2.32,-7.836666666666667,0.7559688412156211,-8.67,-6.84,-0.6933333333333334,2.8275588214728424,-3.97,2.93,,,,,,,,,,,,,stand,393.214,395.214
-0.08,0.0,-0.08,-0.08,-0.9,0.0,-0.9,-0.9,0.44,0.0,0.44,0.44,-2.32,0.0,-2.32,-2.32,-6.84,0.0,-6.84,-6.84,-1.04,0.0,-1.04,-1.04,,,,,,,,,,,,,stand,394.214,396.214
-0.13,0.019999999999999997,-0.15,-0.11,-0.9299999999999999,0.009999999999999953,-0.94,-0.92,0.37,0.0,0.37,0.37,-1.645,2.135,-3.78,0.49,4.0,0.45999999999999996,3.54,4.46,5.5249999999999995,6.015,-0.49,11.54,,,,,,,,,,,,,stand,395.214,397.214
-0.16333333333333333,0.04988876515698589,-0.23,-0.11,-0.91,0.029439202887759478,-0.94,-0.87,0.3933333333333333,0.03299831645537222,0.37,0.44,4.416666666666667,8.747938169775905,-3.78,16.54,-9.053333333333333,18.46402147119876,-35.16,4.46,5.433333333333333,4.912937568864025,-0.49,11.54,,,,,,,,,,,,,stand,396.214,398.214
-0.23,0.0,-0.23,-0.23,-0.87,0.0,-0.87,-0.87,0.44,0.0,0.44,0.44,16.54,0.0,16.54,16.54,-35.16,0.0,-35.16,-35.16,5.25,0.0,5.25,5.25,,,,,,,,,,,,,stand,397.214,399.214
-0.02,0.0,-0.02,-0.02,-0.7,0.0,-0.7,-0.7,0.75,0.0,0.75,0.75,31.01,0.0,31.01,31.01,-70.98,0.0,-70.98,-70.98,62.93,0.0,62.93,62.93,,,,,,,,,,,,,stand,398.214,400.214
-0.11333333333333333,0.06798692684790379,-0.18,-0.02,-0.5033333333333333,0.1391242450313947,-0.7,-0.4,0.8266666666666667,0.07039570693980961,0.75,0.92,-20.28333333333333,39.47082832787892,-65.0,31.01,-4.616666666666667,51.32267876441716,-70.98,54.02,5.006666666666668,41.205663310871344,-29.48,62.93,,,,,,,,,,,,,stand,399.214,401.214
-0.16,0.01999999999999999,-0.18,-0.14,-0.405,0.004999999999999977,-0.41,-0.4,0.865,0.05499999999999999,0.81,0.92,-45.93,19.07,-65.0,-26.86,28.565,25.455000000000002,3.11,54.02,-23.955,5.525,-29.48,-18.43,,,,,,,,,,,,,stand,400.214,402.214
-0.15,0.0,-0.15,-0.15,-0.51,0.0,-0.51,-0.51,0.93,0.0,0.93,0.93,72.2,0.0,72.2,72.2,-22.34,0.0,-22.34,-22.34,2.08,0.0,2.08,2.08,,,,,,,,,,,,,stand,401.214,403.214
-0.24333333333333332,0.08219218670625301,-0.35,-0.15,-0.6533333333333333,0.26132142830026184,-1.02,-0.43,0.88,0.07071067811865477,0.78,0.93,11.82,44.325887093961995,-32.96,72.2,-5.82,14.548017047006786,-22.34,13.06,-10.413333333333332,22.53463457781278,-42.05,8.73,,,,,,,,,,,,,stand,402.214,404.214
-0.25666666666666665,0.06798692684790379,-0.35,-0.19,-0.63,0.2758018612458347,-1.02,-0.43,0.87,0.06480740698407861,0.78,0.93,-9.623333333333333,17.173247282393106,-32.96,7.87,5.166666666666667,9.48994321491031,-8.18,13.06,-11.593333333333332,21.93422642558631,-42.05,8.73,,,,,,,,,,,,,stand,403.214,405.214
-0.19,0.0,-0.19,-0.19,-0.44,0.0,-0.44,-0.44,0.9,0.0,0.9,0.9,7.87,0.0,7.87,7.87,10.62,0.0,10.62,10.62,-1.46,0.0,-1.46,-1.46,,,,,,,,,,,,,stand,404.214,406.214
-0.16,0.0,-0.16,-0.16,-0.52,0.0,-0.52,-0.52,0.83,0.0,0.83,0.83,13.49,0.0,13.49,13.49,11.29,0.0,11.29,11.29,18.86,0.0,18.86,18.86,,,,,,,,,,,,,lay down,405.214,407.214
-0.15333333333333335,0.01699673171197595,-0.17,-0.13,-0.47333333333333333,0.0339934634239519,-0.52,-0.44,0.8566666666666666,0.020548046676563275,0.83,0.88,-14.953333333333333,40.14012484064072,-71.72,13.49,11.186666666666667,4.560718754270598,5.55,16.72,-3.9666666666666663,21.336363847249658,-32.47,18.86,,,,,,,,,,,,,lay down,406.214,408.214
-0.15000000000000002,0.020000000000000004,-0.17,-0.13,-0.45,0.010000000000000009,-0.46,-0.44,0.87,0.010000000000000009,0.86,0.88,-29.175,42.545,-71.72,13.37,11.135,5.584999999999999,5.55,16.72,-15.379999999999999,17.09,-32.47,1.71,,,,,,,,,,,,,lay down,407.214,409.214
-0.11,0.0,-0.11,-0.11,-0.67,0.0,-0.67,-0.67,0.83,0.0,0.83,0.83,-72.08,0.0,-72.08,-72.08,-7.45,0.0,-7.45,-7.45,7.32,0.0,7.32,7.32,,,,,,,,,,,,,lay down,408.214,410.214
-0.15333333333333332,0.04784233364802441,-0.22,-0.11,-0.4566666666666667,0.15282524515130202,-0.67,-0.32,0.9,0.06683312551921142,0.83,0.99,-12.696666666666665,45.141793151013495,-72.08,37.29,2.643333333333333,8.675180433602264,-7.45,13.73,3.0100000000000002,5.256240735227665,-4.39,7.32,,,,,,,,,,,,,lay down,409.214,411.214
-0.175,0.045,-0.22,-0.13,-0.35,0.03,-0.38,-0.32,0.935,0.05499999999999999,0.88,0.99,16.995,20.294999999999998,-3.3,37.29,7.69,6.040000000000001,1.65,13.73,0.855,5.244999999999999,-4.39,6.1,,,,,,,,,,,,,lay down,410.214,412.214
-0.12,0.0,-0.12,-0.12,-0.59,0.0,-0.59,-0.59,0.91,0.0,0.91,0.91,7.75,0.0,7.75,7.75,5.74,0.0,5.74,5.74,-24.6,0.0,-24.6,-24.6,,,,,,,,,,,,,stand,411.214,413.214
-0.034999999999999996,0.08499999999999999,-0.12,0.05,-0.62,0.030000000000000027,-0.65,-0.59,0.8,0.11000000000000004,0.69,0.91,-19.015,26.765,-45.78,7.75,-27.74,33.48,-61.22,5.74,-31.1,6.5,-37.6,-24.6,,,,,,,,,,,,,stand,412.214,414.214
0.015000000000000001,0.035,-0.02,0.05,-0.69,0.03999999999999998,-0.73,-0.65,0.675,0.014999999999999958,0.66,0.69,-23.045,22.735000000000003,-45.78,-0.31,-25.455,35.765,-61.22,10.31,-23.5,14.1,-37.6,-9.4,,,,,,,,,,,,,stand,413.214,415.214
-0.035,0.015000000000000001,-0.05,-0.02,-0.8,0.07,-0.87,-0.73,0.67,0.010000000000000009,0.66,0.68,-6.745,6.435,-13.18,-0.31,9.46,0.8500000000000004,8.61,10.31,-7.815,1.585,-9.4,-6.23,,,,,,,,,,,,,stand,414.214,416.214
-0.055,0.0049999999999999975,-0.06,-0.05,-0.89,0.020000000000000018,-0.91,-0.87,0.635,0.04500000000000004,0.59,0.68,-14.434999999999999,1.255,-15.69,-13.18,-16.57,25.18,-41.75,8.61,-20.6,14.37,-34.97,-6.23,,,,,,,,,,,,,stand,415.214,417.214
0.275,0.33499999999999996,-0.06,0.61,-0.62,0.29000000000000004,-0.91,-0.33,0.5449999999999999,0.04499999999999999,0.5,0.59,-5.07,10.620000000000001,-15.69,5.55,-18.89,22.86,-41.75,3.97,-4.91,30.06,-34.97,25.15,,,,,,,,,,,,,other,416.214,418.214
0.72,0.10999999999999999,0.61,0.83,-0.38,0.04999999999999999,-0.43,-0.33,0.445,0.05499999999999999,0.39,0.5,44.035,38.485,5.55,82.52,-12.085,16.055,-28.14,3.97,25.759999999999998,0.6100000000000012,25.15,26.37,,,,,,,,,,,,,other,417.214,419.214
0.8,0.02999999999999997,0.77,0.83,-0.7,0.26999999999999996,-0.97,-0.43,0.28500000000000003,0.10500000000000001,0.18,0.39,34.574999999999996,47.945,-13.37,82.52,-56.675,28.534999999999997,-85.21,-28.14,13.55,12.82,0.73,26.37,,,,,,,,,,,,,stand,418.214,420.214
0.6950000000000001,0.07500000000000001,0.62,0.77,-0.72,0.25,-0.97,-0.47,0.034999999999999996,0.145,-0.11,0.18,8.940000000000001,22.31,-13.37,31.25,-8.945,76.26499999999999,-85.21,67.32,-19.135,19.865,-39.0,0.73,,,,,,,,,,,,,stand,419.214,421.214
0.62,0.0,0.62,0.62,-0.5249999999999999,0.05499999999999999,-0.58,-0.47,-0.185,0.07500000000000001,-0.26,-0.11,17.21,14.04,3.17,31.25,91.185,23.865000000000002,67.32,115.05,-1.2199999999999989,37.78,-39.0,36.56,,,,,,,,,,,,,stand,420.214,422.214
0.635,0.015000000000000013,0.62,0.65,-0.575,0.0050000000000000044,-0.58,-0.57,-0.37,0.10999999999999999,-0.48,-0.26,28.900000000000002,25.730000000000004,3.17,54.63,90.91,24.14,66.77,115.05,86.61,50.05,36.56,136.66,,,,,,,,,,,,,stand,421.214,423.214
0.7,0.04999999999999999,0.65,0.75,-0.69,0.12000000000000005,-0.81,-0.57,-0.275,0.205,-0.48,-0.07,15.015,39.615,-24.6,54.63,26.49,40.28,-13.79,66.77,68.115,68.545,-0.43,136.66,,,,,,,,,,,,,stand,422.214,424.214
0.46499999999999997,0.28500000000000003,0.18,0.75,-0.53,0.28,-0.81,-0.25,-0.05,0.020000000000000004,-0.07,-0.03,32.224999999999994,56.825,-24.6,89.05,-38.724999999999994,24.935,-63.66,-13.79,-23.315,22.885,-46.2,-0.43,,,,,,,,,,,,,stand,423.214,425.214
0.16999999999999998,0.009999999999999995,0.16,0.18,-0.575,0.325,-0.9,-0.25,-0.245,0.215,-0.46,-0.03,20.75,68.3,-47.55,89.05,-30.944999999999997,32.714999999999996,-63.66,1.77,-23.130000000000003,23.070000000000004,-46.2,-0.06,,,,,,,,,,,,,stand,424.214,426.214
-0.035,0.195,-0.23,0.16,-0.78,0.12,-0.9,-0.66,0.225,0.685,-0.46,0.91,-8.149999999999999,39.4,-47.55,31.25,27.040000000000003,25.270000000000003,1.77,52.31,15.290000000000001,15.35,-0.06,30.64,,,,,,,,,,,,,stand,425.214,427.214
-0.255,0.02500000000000001,-0.28,-0.23,-0.5800000000000001,0.08000000000000002,-0.66,-0.5,0.8400000000000001,0.07,0.77,0.91,34.91,3.66,31.25,38.57,20.935000000000002,31.375,-10.44,52.31,29.665,0.9749999999999996,28.69,30.64,,,,,,,,,,,,,stand,426.214,428.214
-0.325,0.044999999999999984,-0.37,-0.28,-0.45499999999999996,0.04500000000000001,-0.5,-0.41,0.9,0.13,0.77,1.03,140.165,101.595,38.57,241.76,44.77,55.21,-10.44,99.98,-5.734999999999998,34.425,-40.16,28.69,,,,,,,,,,,,,stand,427.214,429.214
-0.12,0.25,-0.37,0.13,-0.5599999999999999,0.15,-0.71,-0.41,0.87,0.16000000000000003,0.71,1.03,90.455,151.305,-60.85,241.76,44.1,55.88,-11.78,99.98,-21.36,18.799999999999997,-40.16,-2.56,,,,,,,,,,,,,stand,428.214,430.214
0.085,0.045,0.04,0.13,-0.79,0.08000000000000002,-0.87,-0.71,0.575,0.13499999999999998,0.44,0.71,-6.07,54.78,-60.85,48.71,-9.155,2.6249999999999996,-11.78,-6.53,10.01,12.57,-2.56,22.58,,,,,,,,,,,,,stand,429.214,431.214
0.04,0.0,0.04,0.04,-0.87,0.0,-0.87,-0.87,0.44,0.0,0.44,0.44,48.71,0.0,48.71,48.71,-6.53,0.0,-6.53,-6.53,22.58,0.0,22.58,22.58,,,,,,,,,,,,,stand,430.214,432.214
-0.33,0.30000000000000004,-0.63,-0.03,-1.0550000000000002,0.015000000000000013,-1.07,-1.04,0.355,0.525,-0.17,0.88,82.89,95.52,-12.63,178.41,-19.654999999999994,96.805,-116.46,77.15,118.955,125.425,-6.47,244.38,,,,,,,,,,,,,stand,431.214,433.214
-0.22333333333333336,0.28767265347188553,-0.63,-0.01,-0.9733333333333335,0.1161416759345623,-1.07,-0.81,0.48333333333333334,0.4654985380094001,-0.17,0.88,67.12,81.11781185411746,-12.63,178.41,-6.57333333333333,81.17716441353579,-116.46,77.15,78.32666666666667,117.42633161074035,-6.47,244.38,,,,,,,,,,,,,stand,432.214,434.214
-0.01,0.0,-0.01,-0.01,-0.81,0.0,-0.81,-0.81,0.74,0.0,0.74,0.74,35.58,0.0,35.58,35.58,19.59,0.0,19.59,19.59,-2.93,0.0,-2.93,-2.93,,,,,,,,,,,,,stand,433.214,435.214
-0.155,0.07500000000000001,-0.23,-0.08,-0.575,0.05499999999999999,-0.63,-0.52,0.9099999999999999,0.02999999999999997,0.88,0.94,-22.675,8.455,-31.13,-14.22,1.495000000000001,21.695,-20.2,23.19,-10.284999999999998,31.585,-41.87,21.3,,,,,,,,,,,,,stand,434.214,436.214
-0.09999999999999999,0.09899494936611666,-0.23,0.01,-0.5866666666666666,0.047842333648024406,-0.63,-0.52,0.8933333333333332,0.033993463423951875,0.86,0.94,-25.290000000000003,7.831632439451347,-31.13,-14.22,-2.056666666666666,18.41224290761147,-20.2,23.19,-18.983333333333334,28.572658648124122,-41.87,21.3,,,,,,,,,,,,,stand,435.214,437.214
0.01,0.0,0.01,0.01,-0.61,0.0,-0.61,-0.61,0.86,0.0,0.86,0.86,-30.52,0.0,-30.52,-30.52,-9.16,0.0,-9.16,-9.16,-36.38,0.0,-36.38,-36.38,,,,,,,,,,,,,stand,436.214,438.214
0.0,0.04,-0.04,0.04,-0.885,0.025000000000000022,-0.91,-0.86,0.5349999999999999,0.034999999999999976,0.5,0.57,9.795,0.5150000000000006,9.28,10.31,-7.02,14.16,-21.18,7.14,4.695,3.235,1.46,7.93,,,,,,,,,,,,,stand,437.214,439.214
-0.006666666666666667,0.033993463423951896,-0.04,0.04,-0.8433333333333334,0.062360956446232366,-0.91,-0.76,0.58,0.06976149845485452,0.5,0.67,4.17,7.966057159389874,-7.08,10.31,-15.766666666666666,16.931590461488124,-33.26,7.14,8.48,5.969025604457286,1.46,16.05,,,,,,,,,,,,,stand,438.214,440.214
-0.02,0.0,-0.02,-0.02,-0.76,0.0,-0.76,-0.76,0.67,0.0,0.67,0.67,-7.08,0.0,-7.08,-7.08,-33.26,0.0,-33.26,-33.26,16.05,0.0,16.05,16.05,,,,,,,,,,,,,stand,439.214,441.214
0.05500000000000001,0.015000000000000003,0.04,0.07,-0.8400000000000001,0.02999999999999997,-0.87,-0.81,0.55,0.1,0.45,0.65,-20.535,16.145,-36.68,-4.39,10.985,1.6450000000000005,9.34,12.63,-12.785,3.9349999999999996,-16.72,-8.85,,,,,,,,,,,,,stand,440.214,442.214
0.08333333333333333,0.04189935029992179,0.04,0.14,-0.8333333333333334,0.026246692913372692,-0.87,-0.81,0.56,0.08286535263104036,0.45,0.65,-14.646666666666667,15.592272302507917,-36.68,-2.87,18.29,10.417776474213039,9.34,32.9,-14.83,4.3228308626022685,-18.92,-8.85,,,,,,,,,,,,,stand,441.214,443.214
0.14,0.0,0.14,0.14,-0.82,0.0,-0.82,-0.82,0.58,0.0,0.58,0.58,-2.87,0.0,-2.87,-2.87,32.9,0.0,32.9,32.9,-18.92,0.0,-18.92,-18.92,,,,,,,,,,,,,stand,442.214,444.214
-0.21,0.0,-0.21,-0.21,-0.75,0.0,-0.75,-0.75,0.61,0.0,0.61,0.61,-13.85,0.0,-13.85,-13.85,16.54,0.0,16.54,16.54,19.9,0.0,19.9,19.9,,,,,,,,,,,,,stand,443.214,445.214
-0.049999999999999996,0.11343133018115703,-0.21,0.04,-0.84,0.06480740698407861,-0.9,-0.75,0.5033333333333333,0.08219218670625303,0.41,0.61,-6.69,9.956545585693865,-13.85,7.39,-9.540000000000001,18.501778292910117,-24.41,16.54,8.913333333333332,13.11420942675878,-9.52,19.9,,,,,,,,,,,,,stand,444.214,446.214
0.03,0.01,0.02,0.04,-0.885,0.015000000000000013,-0.9,-0.87,0.44999999999999996,0.04000000000000001,0.41,0.49,-3.11,10.5,-13.61,7.39,-22.58,1.83,-24.41,-20.75,3.42,12.94,-9.52,16.36,,,,,,,,,,,,,stand,445.214,447.214
0.1,0.0,0.1,0.1,-0.81,0.0,-0.81,-0.81,0.59,0.0,0.59,0.59,-0.92,0.0,-0.92,-0.92,3.23,0.0,3.23,3.23,-5.55,0.0,-5.55,-5.55,,,,,,,,,,,,,stand,446.214,448.214
0.055,0.045,0.01,0.1,-0.76,0.050000000000000044,-0.81,-0.71,0.5449999999999999,0.04499999999999999,0.5,0.59,22.46,23.380000000000003,-0.92,45.84,-2.965,6.195,-9.16,3.23,3.6350000000000002,9.185,-5.55,12.82,,,,,,,,,,,,,stand,447.214,449.214
0.045,0.034999999999999996,0.01,0.08,-0.72,0.010000000000000009,-0.73,-0.71,0.63,0.13,0.5,0.76,22.035,23.805,-1.77,45.84,-2.35,6.8100000000000005,-9.16,4.46,9.155000000000001,3.665,5.49,12.82,,,,,,,,,,,,,stand,448.214,450.214
0.0,0.08,-0.08,0.08,-0.585,0.145,-0.73,-0.44,0.7949999999999999,0.034999999999999976,0.76,0.83,5.7700000000000005,7.54,-1.77,13.31,8.0,3.5399999999999996,4.46,11.54,0.03000000000000025,5.46,-5.43,5.49,,,,,,,,,,,,,stand,449.214,451.214
-0.11000000000000001,0.030000000000000006,-0.14,-0.08,-0.605,0.165,-0.77,-0.44,0.69,0.13999999999999996,0.55,0.83,-3.1100000000000003,16.42,-19.53,13.31,10.59,0.9499999999999993,9.64,11.54,-6.41,0.98,-7.39,-5.43,,,,,,,,,,,,,stand,450.214,452.214
