AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
0.16,0.04000000000000001,0.12,0.2,-9.530000000000001,0.03000000000000025,-9.56,-9.5,2.76,0.039999999999999813,2.72,2.8,0.04,0.04,-0.0,0.08,0.085,0.07500000000000001,0.01,0.16,0.03,0.03,-0.0,0.06,-54.91,0.15000000000000213,-55.06,-54.76,58.655,0.14499999999999957,58.51,58.8,-2.875,0.03500000000000014,-2.91,-2.84,lay down,315.729,317.729
0.105,0.015,0.09,0.12,-9.515,0.01499999999999968,-9.53,-9.5,2.8099999999999996,0.010000000000000009,2.8,2.82,0.04,0.04,0.0,0.08,0.1,0.060000000000000005,0.04,0.16,0.034999999999999996,0.024999999999999998,0.01,0.06,-54.974999999999994,0.21499999999999986,-55.19,-54.76,58.805,0.005000000000002558,58.8,58.81,-3.16,0.25,-3.41,-2.91,lay down,316.729,318.729
0.049999999999999996,0.04,0.01,0.09,-9.535,0.004999999999999893,-9.54,-9.53,2.83,0.010000000000000009,2.82,2.84,0.015,0.015,0.0,0.03,0.03,0.01,0.02,0.04,0.0,0.01,-0.01,0.01,-55.305,0.11500000000000199,-55.42,-55.19,58.995000000000005,0.18499999999999872,58.81,59.18,-3.2199999999999998,0.19000000000000017,-3.41,-3.03,lay down,317.729,319.729
-0.17,0.12727922061357858,-0.26,0.01,-9.46,0.05656854249492343,-9.54,-9.42,2.92,0.05656854249492385,2.84,2.96,0.06999999999999999,0.0282842712474619,0.03,0.09,0.15333333333333332,0.09428090415820634,0.02,0.22,0.03666666666666666,0.03299831645537222,-0.01,0.06,-56.22,0.565685424949236,-56.62,-55.42,59.36666666666667,0.1319932658214894,59.18,59.46,-3.8433333333333333,0.5751135153650587,-4.25,-3.03,lay down,318.729,320.729
-0.10000000000000002,0.2262741699796952,-0.26,0.22,-9.459999999999999,0.056568542494923435,-9.54,-9.42,2.9066666666666663,0.07542472332656514,2.8,2.96,0.06333333333333334,0.03771236166328253,0.01,0.09,0.14666666666666667,0.10370899457402696,0.0,0.22,0.043333333333333335,0.023570226039551584,0.01,0.06,-55.93666666666667,0.9663792676216135,-56.62,-54.57,59.303333333333335,0.22156012477178436,58.99,59.46,-3.97,0.39597979746446654,-4.25,-3.41,lay down,319.729,321.729
0.22,0.0,0.22,0.22,-9.54,0.0,-9.54,-9.54,2.8,0.0,2.8,2.8,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,-54.57,0.0,-54.57,-54.57,58.99,0.0,58.99,58.99,-3.41,0.0,-3.41,-3.41,lay down,320.729,322.729
0.21,0.0,0.21,0.21,-9.52,0.0,-9.52,-9.52,2.84,0.0,2.84,2.84,0.0,0.0,-0.0,-0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,-54.6,0.0,-54.6,-54.6,58.62,0.0,58.62,58.62,-4.06,0.0,-4.06,-4.06,lay down,321.729,323.729
0.22,0.010000000000000009,0.21,0.23,-9.55,0.03000000000000025,-9.58,-9.52,2.8,0.040000000000000036,2.76,2.84,-0.03,0.03,-0.06,-0.0,-0.125,0.14500000000000002,-0.27,0.02,0.005,0.005,0.0,0.01,-54.195,0.40500000000000114,-54.6,-53.79,58.76,0.14000000000000057,58.62,58.9,-3.5999999999999996,0.45999999999999974,-4.06,-3.14,lay down,322.729,324.729
0.5,0.27,0.23,0.77,-9.54,0.040000000000000036,-9.58,-9.5,2.7699999999999996,0.010000000000000009,2.76,2.78,-0.019999999999999997,0.04,-0.06,0.02,-0.13,0.14,-0.27,0.01,0.0,0.01,-0.01,0.01,-51.875,1.9149999999999991,-53.79,-49.96,58.8,0.09999999999999788,58.7,58.9,-3.6550000000000002,0.5149999999999999,-4.17,-3.14,lay down,323.729,325.729
0.77,0.0,0.77,0.77,-9.495000000000001,0.004999999999999893,-9.5,-9.49,2.785,0.0050000000000001155,2.78,2.79,0.015,0.005,0.01,0.02,0.01,0.0,0.01,0.01,-0.01,0.0,-0.01,-0.01,-49.965,0.004999999999999005,-49.97,-49.96,58.74,0.03999999999999915,58.7,58.78,-3.62,0.55,-4.17,-3.07,lay down,324.729,326.729
0.77,0.0,0.77,0.77,-9.504999999999999,0.01499999999999968,-9.52,-9.49,2.785,0.0050000000000001155,2.78,2.79,0.005,0.005,-0.0,0.01,0.01,0.0,0.01,0.01,-0.005,0.005,-0.01,-0.0,-49.989999999999995,0.019999999999999574,-50.01,-49.97,58.81,0.030000000000001137,58.78,58.84,-3.675,0.6050000000000002,-4.28,-3.07,lay down,325.729,327.729
0.165,0.605,-0.44,0.77,-9.495000000000001,0.02499999999999947,-9.52,-9.47,2.82,0.040000000000000036,2.78,2.86,0.065,0.065,-0.0,0.13,0.1,0.09,0.01,0.19,-0.025,0.025,-0.05,-0.0,-52.66,2.650000000000002,-55.31,-50.01,59.14,0.29999999999999716,58.84,59.44,-4.375,0.09499999999999975,-4.47,-4.28,lay down,326.729,328.729
-0.04999999999999999,0.39,-0.44,0.34,-9.445,0.025000000000000355,-9.47,-9.42,3.0,0.14000000000000012,2.86,3.14,0.060000000000000005,0.07,-0.01,0.13,0.11,0.08,0.03,0.19,-0.060000000000000005,0.010000000000000002,-0.07,-0.05,-57.125,1.8149999999999977,-58.94,-55.31,59.57,0.13000000000000256,59.44,59.7,-4.77,0.30000000000000027,-5.07,-4.47,lay down,327.729,329.729
0.61,0.26999999999999996,0.34,0.88,-9.27,0.15000000000000036,-9.42,-9.12,2.99,0.15000000000000013,2.84,3.14,0.005,0.015,-0.01,0.02,0.255,0.225,0.03,0.48,-0.14500000000000002,0.075,-0.22,-0.07,-64.82,5.880000000000003,-70.7,-58.94,58.480000000000004,1.2200000000000024,57.26,59.7,-5.970000000000001,0.8999999999999999,-6.87,-5.07,lay down,328.729,330.729
1.275,0.39499999999999996,0.88,1.67,-9.3,0.1800000000000006,-9.48,-9.12,2.885,0.04500000000000015,2.84,2.93,0.015,0.005,0.01,0.02,0.235,0.245,-0.01,0.48,-0.13,0.09,-0.22,-0.04,-71.16499999999999,0.4649999999999963,-71.63,-70.7,56.855000000000004,0.4049999999999976,56.45,57.26,-6.71,0.16000000000000014,-6.87,-6.55,lay down,329.729,331.729
2.905,1.2349999999999999,1.67,4.14,-8.735,0.7450000000000001,-9.48,-7.99,3.665,0.7350000000000001,2.93,4.4,-0.005,0.015,-0.02,0.01,0.13,0.14,-0.01,0.27,-0.075,0.034999999999999996,-0.11,-0.04,-73.145,1.5150000000000006,-74.66,-71.63,56.77,0.3200000000000003,56.45,57.09,-7.805,1.2550000000000003,-9.06,-6.55,lay down,330.729,332.729
3.2533333333333334,0.6269680126520719,2.81,4.14,-8.356666666666667,0.2592724864350669,-8.54,-7.99,4.486666666666667,0.06128258770283406,4.4,4.53,-0.013333333333333334,0.004714045207910317,-0.02,-0.01,0.010000000000000009,0.18384776310850237,-0.12,0.27,0.003333333333333332,0.08013876853447538,-0.11,0.06,-75.09333333333333,0.3064129385141733,-75.31,-74.66,57.830000000000005,0.523259018078045,57.09,58.2,-10.013333333333334,0.6741084647311751,-10.49,-9.06,lay down,331.729,333.729
3.0066666666666664,0.27812866726670865,2.81,3.4,-8.566666666666665,0.03771236166328257,-8.62,-8.54,4.266666666666667,0.37240957142491504,3.74,4.53,-0.013333333333333334,0.004714045207910317,-0.02,-0.01,-0.13,0.01414213562373095,-0.15,-0.12,0.06,0.0,0.06,0.06,-73.96666666666667,1.8997602187878582,-75.31,-71.28,57.73666666666667,0.6552522838995344,56.81,58.2,-9.333333333333334,1.6357736871448803,-10.49,-7.02,lay down,332.729,334.729
3.4749999999999996,0.07499999999999996,3.4,3.55,-8.73,0.11000000000000032,-8.84,-8.62,3.55,0.19000000000000017,3.36,3.74,-0.04,0.02,-0.06,-0.02,-0.12,0.03,-0.15,-0.09,0.095,0.035,0.06,0.13,-69.255,2.0249999999999986,-71.28,-67.23,56.825,0.015000000000000568,56.81,56.84,-5.824999999999999,1.1949999999999998,-7.02,-4.63,lay down,333.729,335.729
3.55,0.0,3.55,3.55,-8.84,0.0,-8.84,-8.84,3.36,0.0,3.36,3.36,-0.06,0.0,-0.06,-0.06,-0.09,0.0,-0.09,-0.09,0.13,0.0,0.13,0.13,-67.23,0.0,-67.23,-67.23,56.84,0.0,56.84,56.84,-4.63,0.0,-4.63,-4.63,lay down,334.729,336.729
2.35,0.0,2.35,2.35,-9.37,0.0,-9.37,-9.37,2.36,0.0,2.36,2.36,0.26,0.0,0.26,0.26,-0.27,0.0,-0.27,-0.27,-0.11,0.0,-0.11,-0.11,-64.73,0.0,-64.73,-64.73,55.99,0.0,55.99,55.99,-2.66,0.0,-2.66,-2.66,lay down,335.729,337.729
2.9699999999999998,0.6199999999999999,2.35,3.59,-8.965,0.40499999999999936,-9.37,-8.56,2.94,0.5800000000000001,2.36,3.52,0.165,0.095,0.07,0.26,-0.135,0.135,-0.27,0.0,-0.08,0.03,-0.11,-0.05,-64.28,0.45000000000000284,-64.73,-63.83,57.92,1.9299999999999997,55.99,59.85,-4.215,1.5549999999999997,-5.77,-2.66,lay down,336.729,338.729
3.285,0.30499999999999994,2.98,3.59,-7.985,0.5750000000000002,-8.56,-7.41,4.255,0.7350000000000001,3.52,4.99,0.215,0.145,0.07,0.36,-0.045,0.045,-0.09,0.0,0.060000000000000005,0.11000000000000001,-0.05,0.17,-58.135,5.695,-63.83,-52.44,63.375,3.525000000000002,59.85,66.9,-8.825,3.0550000000000006,-11.88,-5.77,lay down,337.729,339.729
2.27,0.71,1.56,2.98,-7.41,0.0,-7.41,-7.41,6.42,1.4299999999999997,4.99,7.85,-0.135,0.495,-0.63,0.36,0.0050000000000000044,0.095,-0.09,0.1,0.030000000000000006,0.14,-0.11,0.17,-55.84,3.4000000000000017,-59.24,-52.44,69.265,2.364999999999995,66.9,71.63,-15.95,4.069999999999999,-20.02,-11.88,lay down,338.729,340.729
0.050000000000000044,1.51,-1.46,1.56,-8.004999999999999,0.5949999999999998,-8.6,-7.41,6.255,1.5949999999999998,4.66,7.85,-0.455,0.175,-0.63,-0.28,-0.045,0.14500000000000002,-0.19,0.1,0.010000000000000002,0.12,-0.11,0.13,-51.894999999999996,7.345000000000002,-59.24,-44.55,67.30499999999999,4.324999999999999,62.98,71.63,-15.405,4.615,-20.02,-10.79,lay down,339.729,341.729
-1.025,0.435,-1.46,-0.59,-8.809999999999999,0.20999999999999996,-9.02,-8.6,5.03,0.3700000000000001,4.66,5.4,-0.06000000000000001,0.22000000000000003,-0.28,0.16,-0.155,0.035,-0.19,-0.12,0.060000000000000005,0.07,-0.01,0.13,-45.68,1.1300000000000026,-46.81,-44.55,63.94499999999999,0.9649999999999999,62.98,64.91,-11.51,0.7200000000000006,-12.23,-10.79,lay down,340.729,342.729
0.11000000000000004,0.7,-0.59,0.81,-8.3,0.7199999999999999,-9.02,-7.58,5.835,0.4349999999999996,5.4,6.27,0.07,0.09,-0.02,0.16,0.05500000000000001,0.175,-0.12,0.23,-0.045,0.034999999999999996,-0.08,-0.01,-49.66,2.849999999999998,-52.51,-46.81,66.785,1.875,64.91,68.66,-14.43,2.1999999999999993,-16.63,-12.23,lay down,341.729,343.729
0.30000000000000004,0.51,-0.21,0.81,-7.015000000000001,0.565,-7.58,-6.45,7.015,0.7450000000000001,6.27,7.76,0.01,0.03,-0.02,0.04,0.155,0.07500000000000001,0.08,0.23,-0.06,0.02,-0.08,-0.04,-56.165,3.655000000000001,-59.82,-52.51,70.27,1.6099999999999994,68.66,71.88,-20.475,3.8450000000000006,-24.32,-16.63,sit,342.729,344.729
0.265,0.475,-0.21,0.74,-6.255,0.19500000000000028,-6.45,-6.06,7.635,0.125,7.51,7.76,0.045,0.005000000000000001,0.04,0.05,0.035,0.045,-0.01,0.08,0.06,0.1,-0.04,0.16,-59.39,0.4299999999999997,-59.82,-58.96,71.91,0.030000000000001137,71.88,71.94,-24.08,0.2400000000000002,-24.32,-23.84,sit,343.729,345.729
1.3599999999999999,0.62,0.74,1.98,-6.039999999999999,0.020000000000000018,-6.06,-6.02,7.385,0.125,7.26,7.51,0.005000000000000001,0.045,-0.04,0.05,-0.53,0.52,-1.05,-0.01,0.13,0.03,0.1,0.16,-56.805,2.155000000000001,-58.96,-54.65,71.895,0.045000000000001705,71.85,71.94,-23.91,0.07000000000000028,-23.98,-23.84,sit,344.729,346.729
2.6100000000000003,0.6300000000000001,1.98,3.24,-7.415,1.3950000000000005,-8.81,-6.02,5.285,1.9749999999999999,3.31,7.26,-0.04,0.0,-0.04,-0.04,-0.49,0.56,-1.05,0.07,0.055,0.045,0.01,0.1,-44.785,9.864999999999998,-54.65,-34.92,67.38499999999999,4.464999999999996,62.92,71.85,-19.84,4.140000000000001,-23.98,-15.7,sit,345.729,347.729
-0.5866666666666666,2.705861949340522,-2.5,3.24,-9.143333333333333,0.23570226039551584,-9.31,-8.81,-0.27,2.53144227664784,-2.06,3.31,-0.16,0.0848528137423857,-0.22,-0.04,0.09000000000000001,0.01414213562373095,0.07,0.1,0.15666666666666668,0.10370899457402698,0.01,0.23,-44.68000000000001,6.901362184380704,-49.56,-34.92,47.63333333333333,10.809305661738357,39.99,62.92,-3.106666666666667,8.904831397742589,-15.7,3.19,sit,346.729,348.729
-2.606666666666667,0.15084944665313005,-2.82,-2.5,-9.293333333333335,0.02357022603955192,-9.31,-9.26,-1.92,0.19798989873223338,-2.06,-1.64,-0.14333333333333334,0.10842303978193729,-0.22,0.01,0.01,0.12727922061357858,-0.17,0.1,0.15666666666666668,0.10370899457402696,0.01,0.23,-49.71666666666667,0.22156012477178436,-50.03,-49.56,40.5,0.721248916810279,39.99,41.52,3.1999999999999997,0.014142135623731067,3.19,3.22,sit,347.729,349.729
-2.82,0.0,-2.82,-2.82,-9.26,0.0,-9.26,-9.26,-1.64,0.0,-1.64,-1.64,0.01,0.0,0.01,0.01,-0.17,0.0,-0.17,-0.17,0.01,0.0,0.01,0.01,-50.03,0.0,-50.03,-50.03,41.52,0.0,41.52,41.52,3.22,0.0,3.22,3.22,sit,348.729,350.729
-2.93,0.0,-2.93,-2.93,-9.32,0.0,-9.32,-9.32,-0.54,0.0,-0.54,-0.54,0.51,0.0,0.51,0.51,0.36,0.0,0.36,0.36,-0.11,0.0,-0.11,-0.11,-52.54,0.0,-52.54,-52.54,46.7,0.0,46.7,46.7,2.44,0.0,2.44,2.44,sit,349.729,351.729
-3.0,0.06999999999999984,-3.07,-2.93,-9.4,0.08000000000000007,-9.48,-9.32,-0.14,0.4,-0.54,0.26,0.28500000000000003,0.225,0.06,0.51,0.185,0.175,0.01,0.36,-0.09,0.019999999999999997,-0.11,-0.07,-50.095,2.4450000000000003,-52.54,-47.65,47.510000000000005,0.8099999999999987,46.7,48.32,2.17,0.27,1.9,2.44,sit,350.729,352.729
-2.53,0.5399999999999999,-3.07,-1.99,-9.425,0.055000000000000604,-9.48,-9.37,1.625,1.3650000000000002,0.26,2.99,0.215,0.155,0.06,0.37,-0.009999999999999998,0.02,-0.03,0.01,-0.18,0.10999999999999999,-0.29,-0.07,-44.72,2.9299999999999997,-47.65,-41.79,52.71,4.390000000000001,48.32,57.1,-1.5000000000000002,3.4000000000000004,-4.9,1.9,sit,351.729,353.729
-1.5899999999999999,0.4,-1.99,-1.19,-9.265,0.10499999999999954,-9.37,-9.16,3.0700000000000003,0.07999999999999985,2.99,3.15,0.155,0.215,-0.06,0.37,-0.015,0.015,-0.03,-0.0,-0.155,0.13499999999999998,-0.29,-0.02,-42.525,0.7349999999999994,-43.26,-41.79,57.480000000000004,0.379999999999999,57.1,57.86,-5.03,0.1299999999999999,-5.16,-4.9,sit,352.729,354.729
-1.2149999999999999,0.025000000000000022,-1.24,-1.19,-9.24,0.08000000000000007,-9.32,-9.16,3.16,0.010000000000000009,3.15,3.17,-0.08499999999999999,0.025,-0.11,-0.06,0.015,0.015,-0.0,0.03,-0.005,0.015,-0.02,0.01,-43.94,0.6799999999999997,-44.62,-43.26,57.79,0.07000000000000028,57.72,57.86,-5.57,0.41000000000000014,-5.98,-5.16,sit,353.729,355.729
-0.255,0.985,-1.24,0.73,-9.344999999999999,0.02499999999999947,-9.37,-9.32,3.05,0.11999999999999988,2.93,3.17,-0.075,0.034999999999999996,-0.11,-0.04,0.065,0.035,0.03,0.1,-0.030000000000000002,0.04,-0.07,0.01,-42.59,2.0299999999999976,-44.62,-40.56,58.099999999999994,0.379999999999999,57.72,58.48,-6.8100000000000005,0.8299999999999996,-7.64,-5.98,sit,354.729,356.729
0.09499999999999997,0.635,-0.54,0.73,-9.625,0.2550000000000008,-9.88,-9.37,0.81,2.12,-1.31,2.93,-0.04,0.0,-0.04,-0.04,0.42,0.32,0.1,0.74,0.039999999999999994,0.11,-0.07,0.15,-47.16,6.599999999999998,-53.76,-40.56,50.635,7.844999999999999,42.79,58.48,-2.36,5.279999999999999,-7.64,2.92,sit,355.729,357.729
-0.755,0.21499999999999997,-0.97,-0.54,-9.815000000000001,0.06500000000000039,-9.88,-9.75,-1.05,0.26,-1.31,-0.79,0.039999999999999994,0.08,-0.04,0.12,0.505,0.235,0.27,0.74,0.075,0.075,0.0,0.15,-63.614999999999995,9.855,-73.47,-53.76,45.685,2.8949999999999996,42.79,48.58,-0.7600000000000002,3.68,-4.44,2.92,sit,356.729,358.729
-0.755,0.21499999999999997,-0.97,-0.54,-9.795,0.04499999999999993,-9.84,-9.75,-0.665,0.125,-0.79,-0.54,0.065,0.055,0.01,0.12,0.155,0.115,0.04,0.27,0.005,0.005,0.0,0.01,-76.235,2.7650000000000006,-79.0,-73.47,49.269999999999996,0.6900000000000013,48.58,49.96,-7.035,2.595,-9.63,-4.44,sit,357.729,359.729
-0.6799999999999999,0.13999999999999996,-0.82,-0.54,-9.809999999999999,0.03000000000000025,-9.84,-9.78,-0.745,0.20499999999999996,-0.95,-0.54,-0.024999999999999998,0.034999999999999996,-0.06,0.01,-0.015000000000000003,0.05500000000000001,-0.07,0.04,0.005,0.005,-0.0,0.01,-78.5,0.5,-79.0,-78.0,49.46,0.5,48.96,49.96,-9.030000000000001,0.6000000000000005,-9.63,-8.43,sit,358.729,360.729
-1.01,0.19,-1.2,-0.82,-9.765,0.01499999999999968,-9.78,-9.75,-0.955,0.0050000000000000044,-0.96,-0.95,0.04000000000000001,0.1,-0.06,0.14,-0.12000000000000001,0.05,-0.17,-0.07,-0.025,0.025,-0.05,-0.0,-76.235,1.7650000000000006,-78.0,-74.47,49.04,0.0799999999999983,48.96,49.12,-7.205,1.2249999999999996,-8.43,-5.98,sit,359.729,361.729
-1.045,0.15499999999999997,-1.2,-0.89,-9.565000000000001,0.1849999999999996,-9.75,-9.38,0.94,1.9,-0.96,2.84,0.18,0.039999999999999994,0.14,0.22,-0.09000000000000001,0.08,-0.17,-0.01,-0.08,0.03,-0.11,-0.05,-65.905,8.564999999999998,-74.47,-57.34,54.125,5.005000000000003,49.12,59.13,-5.365,0.6150000000000002,-5.98,-4.75,sit,360.729,362.729
-0.07,0.579827560572969,-0.89,0.34,-8.433333333333334,0.6693944195232654,-9.38,-7.96,5.199999999999999,1.6687720036002522,2.84,6.38,0.12666666666666668,0.06599663291074444,0.08,0.22,-0.0033333333333333335,0.004714045207910317,-0.01,0.0,-0.10333333333333335,0.004714045207910314,-0.11,-0.1,-53.08666666666667,3.0075608426467833,-57.34,-50.96,65.07666666666667,4.204928325456,59.13,68.05,-13.043333333333335,5.864272238640434,-17.19,-4.75,sit,361.729,363.729
0.34,0.0,0.34,0.34,-7.96,0.0,-7.96,-7.96,6.38,0.0,6.38,6.38,0.08,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,-0.1,-50.96,0.0,-50.96,-50.96,68.05,0.0,68.05,68.05,-17.19,0.0,-17.19,-17.19,sit,362.729,364.729
1.7,0.0,1.7,1.7,-8.54,0.0,-8.54,-8.54,5.13,0.0,5.13,5.13,-0.08,0.0,-0.08,-0.08,-0.09,0.0,-0.09,-0.09,0.13,0.0,0.13,0.13,-39.51,0.0,-39.51,-39.51,64.85,0.0,64.85,64.85,-14.83,0.0,-14.83,-14.83,sit,363.729,365.729
1.52,0.17999999999999994,1.34,1.7,-8.344999999999999,0.1949999999999994,-8.54,-8.15,5.205,0.07500000000000018,5.13,5.28,-0.125,0.045000000000000005,-0.17,-0.08,-0.3,0.21,-0.51,-0.09,0.32,0.19,0.13,0.51,-45.894999999999996,6.385000000000002,-52.28,-39.51,65.505,0.6550000000000011,64.85,66.16,-13.68,1.1500000000000004,-14.83,-12.53,sit,364.729,366.729
1.48,0.14,1.34,1.62,-8.26,0.10999999999999943,-8.37,-8.15,5.175000000000001,0.10499999999999998,5.07,5.28,-0.09000000000000001,0.08,-0.17,-0.01,-0.28,0.23,-0.51,-0.05,0.265,0.245,0.02,0.51,-50.95,1.3300000000000018,-52.28,-49.62,66.025,0.134999999999998,65.89,66.16,-12.08,0.4499999999999993,-12.53,-11.63,sit,365.729,367.729
1.56,0.06000000000000005,1.5,1.62,-8.415,0.04500000000000082,-8.46,-8.37,5.095000000000001,0.02499999999999991,5.07,5.12,-0.02,0.01,-0.03,-0.01,-0.02,0.030000000000000002,-0.05,0.01,0.005,0.015,-0.01,0.02,-49.11,0.509999999999998,-49.62,-48.6,65.515,0.375,65.14,65.89,-11.835,0.20499999999999918,-12.04,-11.63,sit,366.729,368.729
1.47,0.030000000000000027,1.44,1.5,-8.465,0.004999999999999893,-8.47,-8.46,5.1899999999999995,0.06999999999999984,5.12,5.26,-0.015,0.015,-0.03,0.0,0.015,0.005,0.01,0.02,-0.01,0.0,-0.01,-0.01,-48.905,0.3049999999999997,-49.21,-48.6,65.405,0.26500000000000057,65.14,65.67,-12.434999999999999,0.39500000000000046,-12.83,-12.04,sit,367.729,369.729
1.48,0.040000000000000036,1.44,1.52,-8.455,0.015000000000000568,-8.47,-8.44,5.215,0.04499999999999993,5.17,5.26,-0.01,0.01,-0.02,0.0,-0.004999999999999999,0.025,-0.03,0.02,-0.005,0.005,-0.01,0.0,-49.129999999999995,0.08000000000000185,-49.21,-49.05,65.61,0.060000000000002274,65.55,65.67,-12.934999999999999,0.10499999999999954,-13.04,-12.83,sit,368.729,370.729
0.72,0.8,-0.08,1.52,-8.805,0.3650000000000002,-9.17,-8.44,4.48,0.69,3.79,5.17,-0.005,0.015,-0.02,0.01,0.005000000000000001,0.035,-0.03,0.04,0.01,0.01,0.0,0.02,-42.56,6.489999999999998,-49.05,-36.07,62.065,3.4849999999999994,58.58,65.55,-12.295,0.7449999999999992,-13.04,-11.55,sit,369.729,371.729
-0.09,0.010000000000000002,-0.1,-0.08,-9.18,0.009999999999999787,-9.19,-9.17,3.8,0.010000000000000009,3.79,3.81,0.01,0.0,0.01,0.01,0.035,0.005000000000000001,0.03,0.04,0.01,0.01,-0.0,0.02,-35.67,0.3999999999999986,-36.07,-35.27,58.655,0.07499999999999929,58.58,58.73,-11.47,0.08000000000000007,-11.55,-11.39,sit,370.729,372.729
-0.14500000000000002,0.045,-0.19,-0.1,-9.195,0.004999999999999893,-9.2,-9.19,3.825,0.014999999999999902,3.81,3.84,0.005,0.005,-0.0,0.01,0.015,0.015,-0.0,0.03,-0.01,0.01,-0.02,-0.0,-35.035,0.23500000000000298,-35.27,-34.8,58.769999999999996,0.0400000000000027,58.73,58.81,-11.81,0.41999999999999993,-12.23,-11.39,sit,371.729,373.729
-0.18,0.009999999999999995,-0.19,-0.17,-9.21,0.010000000000000675,-9.22,-9.2,3.865,0.025000000000000133,3.84,3.89,0.01,0.01,-0.0,0.02,0.02,0.02,-0.0,0.04,-0.015,0.005,-0.02,-0.01,-34.834999999999994,0.03500000000000014,-34.87,-34.8,58.63,0.17999999999999972,58.45,58.81,-12.29,0.05999999999999961,-12.35,-12.23,sit,372.729,374.729
-0.22500000000000003,0.05500000000000001,-0.28,-0.17,-9.205,0.015000000000000568,-9.22,-9.19,3.9000000000000004,0.010000000000000009,3.89,3.91,0.005,0.015,-0.01,0.02,0.025,0.015000000000000001,0.01,0.04,-0.015,0.005,-0.02,-0.01,-34.785,0.0849999999999973,-34.87,-34.7,58.645,0.19500000000000028,58.45,58.84,-12.145,0.20500000000000007,-12.35,-11.94,sit,373.729,375.729
-0.28,0.0,-0.28,-0.28,-9.23,0.040000000000000036,-9.27,-9.19,3.785,0.125,3.66,3.91,0.0,0.01,-0.01,0.01,0.02,0.01,0.01,0.03,-0.01,0.01,-0.02,0.0,-34.185,0.5150000000000006,-34.7,-33.67,58.175,0.6650000000000027,57.51,58.84,-12.125,0.1850000000000005,-12.31,-11.94,sit,374.729,376.729
-0.35333333333333333,0.05185449728701348,-0.39,-0.28,-9.23,0.028284271247461298,-9.27,-9.21,3.706666666666667,0.03299831645537214,3.66,3.73,0.0033333333333333335,0.004714045207910317,0.0,0.01,0.03,0.0,0.03,0.03,0.0,0.0,-0.0,-0.0,-33.53,0.09899494936611705,-33.67,-33.46,57.31666666666666,0.1367073110293988,57.22,57.51,-12.036666666666667,0.19327585352432305,-12.31,-11.9,sit,375.729,377.729
-0.39,0.0,-0.39,-0.39,-9.21,0.0,-9.21,-9.21,3.73,0.0,3.73,3.73,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.0,-0.0,-0.0,-33.46,0.0,-33.46,-33.46,57.22,0.0,57.22,57.22,-11.9,0.0,-11.9,-11.9,sit,376.729,378.729
-0.54,0.0,-0.54,-0.54,-9.15,0.0,-9.15,-9.15,3.49,0.0,3.49,3.49,-0.02,0.0,-0.02,-0.02,0.14,0.0,0.14,0.14,-0.08,0.0,-0.08,-0.08,-33.7,0.0,-33.7,-33.7,57.23,0.0,57.23,57.23,-10.8,0.0,-10.8,-10.8,sit,377.729,379.729
-1.065,0.525,-1.59,-0.54,-9.34,0.1899999999999995,-9.53,-9.15,1.6500000000000001,1.84,-0.19,3.49,-0.245,0.225,-0.47,-0.02,-0.27499999999999997,0.415,-0.69,0.14,0.07999999999999999,0.16,-0.08,0.24,-31.225,2.4750000000000014,-33.7,-28.75,50.26,6.969999999999999,43.29,57.23,-8.09,2.7100000000000004,-10.8,-5.38,sit,378.729,380.729
-1.5,0.09000000000000008,-1.59,-1.41,-9.629999999999999,0.10000000000000053,-9.73,-9.53,-0.64,0.45000000000000007,-1.09,-0.19,-0.205,0.265,-0.47,0.06,-0.37,0.32,-0.69,-0.05,0.22,0.01999999999999999,0.2,0.24,-27.814999999999998,0.9350000000000005,-28.75,-26.88,41.195,2.094999999999999,39.1,43.29,-5.27,0.10999999999999988,-5.38,-5.16,sit,379.729,381.729
-0.8799999999999999,0.53,-1.41,-0.35,-9.79,0.05999999999999961,-9.85,-9.73,-0.76,0.33,-1.09,-0.43,0.225,0.165,0.06,0.39,0.26499999999999996,0.31499999999999995,-0.05,0.58,-0.10499999999999998,0.305,-0.41,0.2,-36.725,9.845,-46.57,-26.88,42.56,3.460000000000001,39.1,46.02,-1.205,3.955,-5.16,2.75,sit,380.729,382.729
