AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
2.56,0.43999999999999995,2.12,3.0,-8.135,0.5449999999999999,-8.68,-7.59,6.109999999999999,0.2200000000000002,5.89,6.33,-0.77,0.72,-1.49,-0.05,0.715,0.6749999999999999,0.04,1.39,-0.060000000000000005,0.07,-0.13,0.01,-28.67,0.9099999999999984,-29.58,-27.76,66.25,0.7600000000000051,65.49,67.01,-26.549999999999997,1.0999999999999996,-27.65,-25.45,lay down,324.58500000000004,326.58500000000004
2.495,0.505,1.99,3.0,-8.765,1.1749999999999998,-9.94,-7.59,5.529999999999999,0.35999999999999993,5.17,5.89,-0.5850000000000001,0.535,-1.12,-0.05,-0.24500000000000002,0.28500000000000003,-0.53,0.04,-0.030000000000000002,0.04,-0.07,0.01,-26.565,1.1950000000000003,-27.76,-25.37,64.265,1.2249999999999979,63.04,65.49,-24.98,0.46999999999999886,-25.45,-24.51,lay down,325.58500000000004,327.58500000000004
1.6766666666666665,0.22156012477178488,1.52,1.99,-10.653333333333334,0.504402837246404,-11.01,-9.94,1.9633333333333336,2.2674557450048622,0.36,5.17,-0.08000000000000006,0.7353910524340095,-1.12,0.44,0.9233333333333332,1.027661855324449,-0.53,1.65,0.043333333333333335,0.0801387685344754,-0.07,0.1,-26.849999999999998,1.0465180361560897,-27.59,-25.37,53.78,6.547808793787429,49.15,63.04,-48.51,16.97056274847714,-60.51,-24.51,stand,326.58500000000004,328.58500000000004
1.0833333333333333,0.6175399222362515,0.21,1.52,-10.566666666666666,0.6269680126520722,-11.01,-9.68,-1.366666666666667,2.441875417697544,-4.82,0.36,0.6833333333333332,0.34412530017745313,0.44,1.17,1.2466666666666666,0.5703994701571483,0.44,1.65,-0.17,0.3818376618407356,-0.71,0.1,-35.14666666666667,10.686740486332686,-50.26,-27.59,51.120000000000005,2.786000717874999,49.15,55.06,-62.96,3.4648232278140836,-67.86,-60.51,stand,327.58500000000004,329.58500000000004
0.21,0.0,0.21,0.21,-9.68,0.0,-9.68,-9.68,-4.82,0.0,-4.82,-4.82,1.17,0.0,1.17,1.17,0.44,0.0,0.44,0.44,-0.71,0.0,-0.71,-0.71,-50.26,0.0,-50.26,-50.26,55.06,0.0,55.06,55.06,-67.86,0.0,-67.86,-67.86,stand,328.58500000000004,330.58500000000004
0.94,0.0,0.94,0.94,-10.42,0.0,-10.42,-10.42,0.64,0.0,0.64,0.64,-0.3,0.0,-0.3,-0.3,0.14,0.0,0.14,0.14,-0.13,0.0,-0.13,-0.13,-25.5,0.0,-25.5,-25.5,43.66,0.0,43.66,43.66,-63.01,0.0,-63.01,-63.01,stand,329.58500000000004,331.58500000000004
-0.26,1.2,-1.46,0.94,-8.995000000000001,1.4249999999999998,-10.42,-7.57,3.165,2.5250000000000004,0.64,5.69,-0.38,0.08000000000000002,-0.46,-0.3,-0.22499999999999998,0.365,-0.59,0.14,-0.24,0.10999999999999999,-0.35,-0.13,-20.115000000000002,5.385,-25.5,-14.73,43.09,0.5699999999999967,42.52,43.66,-44.72,18.29,-63.01,-26.43,stand,330.58500000000004,332.58500000000004
0.22499999999999998,1.685,-1.46,1.91,-8.485,0.915,-9.4,-7.57,2.89,2.8000000000000003,0.09,5.69,-0.275,0.18500000000000003,-0.46,-0.09,-0.5349999999999999,0.05499999999999999,-0.59,-0.48,-0.33999999999999997,0.009999999999999981,-0.35,-0.33,-17.985,3.254999999999999,-21.24,-14.73,45.120000000000005,2.599999999999998,42.52,47.72,-40.435,14.004999999999999,-54.44,-26.43,lay down,331.58500000000004,333.58500000000004
1.7,0.20999999999999996,1.49,1.91,-9.475000000000001,0.07500000000000018,-9.55,-9.4,-0.58,0.6699999999999999,-1.25,0.09,-0.015,0.075,-0.09,0.06,-0.485,0.0050000000000000044,-0.49,-0.48,-0.385,0.05499999999999999,-0.44,-0.33,-21.244999999999997,0.005000000000000782,-21.25,-21.24,47.129999999999995,0.5899999999999999,46.54,47.72,-54.885,0.4450000000000003,-55.33,-54.44,lay down,332.58500000000004,334.58500000000004
1.5699999999999998,0.07999999999999996,1.49,1.65,-9.835,0.28499999999999925,-10.12,-9.55,0.69,1.94,-1.25,2.63,1.19,1.13,0.06,2.32,-1.1,0.61,-1.71,-0.49,-0.705,0.265,-0.97,-0.44,-24.4,3.1500000000000004,-27.55,-21.25,42.629999999999995,3.91,38.72,46.54,-60.55,5.219999999999999,-65.77,-55.33,lay down,333.58500000000004,335.58500000000004
2.8600000000000003,1.2100000000000002,1.65,4.07,-9.245,0.875,-10.12,-8.37,2.9749999999999996,0.345,2.63,3.32,1.16,1.16,-0.0,2.32,-0.84,0.87,-1.71,0.03,-0.495,0.475,-0.97,-0.02,-51.665,24.115000000000002,-75.78,-27.55,31.27,7.449999999999999,23.82,38.72,-63.66,2.1099999999999994,-65.77,-61.55,lay down,334.58500000000004,336.58500000000004
2.645,1.4250000000000003,1.22,4.07,-9.004999999999999,0.6350000000000007,-9.64,-8.37,0.5899999999999999,2.73,-2.14,3.32,0.14,0.14,-0.0,0.28,0.275,0.245,0.03,0.52,-0.06999999999999999,0.049999999999999996,-0.12,-0.02,-60.625,15.155000000000001,-75.78,-45.47,35.355000000000004,11.535,23.82,46.89,-66.505,4.954999999999998,-71.46,-61.55,lay down,335.58500000000004,337.58500000000004
1.7599999999999998,0.5399999999999999,1.22,2.3,-9.865,0.22499999999999964,-10.09,-9.64,-1.61,0.53,-2.14,-1.08,0.1,0.18,-0.08,0.28,0.025000000000000022,0.495,-0.47,0.52,-0.39,0.27,-0.66,-0.12,-50.525,5.055,-55.58,-45.47,46.56,0.33000000000000185,46.23,46.89,-71.31,0.14999999999999858,-71.46,-71.16,lay down,336.58500000000004,338.58500000000004
3.32,1.02,2.3,4.34,-9.605,0.4850000000000003,-10.09,-9.12,0.07499999999999996,1.155,-1.08,1.23,0.15,0.22999999999999998,-0.08,0.38,-0.755,0.28500000000000003,-1.04,-0.47,-0.53,0.13,-0.66,-0.4,-63.315,7.734999999999999,-71.05,-55.58,38.03,8.2,29.83,46.23,-68.72,2.4399999999999977,-71.16,-66.28,lay down,337.58500000000004,339.58500000000004
4.75,0.41000000000000014,4.34,5.16,-8.73,0.3899999999999997,-9.12,-8.34,1.4649999999999999,0.235,1.23,1.7,0.2,0.18,0.02,0.38,-0.5,0.54,-1.04,0.04,-0.195,0.20500000000000002,-0.4,0.01,-75.015,3.9650000000000034,-78.98,-71.05,26.77,3.0599999999999987,23.71,29.83,-61.97,4.310000000000002,-66.28,-57.66,lay down,338.58500000000004,340.58500000000004
4.6,0.56,4.04,5.16,-7.605,0.7349999999999999,-8.34,-6.87,3.795,2.0949999999999998,1.7,5.89,0.195,0.175,0.02,0.37,0.1,0.060000000000000005,0.04,0.16,-0.065,0.07500000000000001,-0.14,0.01,-63.965,15.015,-78.98,-48.95,21.145,2.5650000000000013,18.58,23.71,-63.905,6.2450000000000045,-70.15,-57.66,lay down,339.58500000000004,341.58500000000004
1.94,2.1,-0.16,4.04,-6.970000000000001,0.10000000000000009,-7.07,-6.87,4.32,1.5699999999999998,2.75,5.89,0.35,0.01999999999999999,0.33,0.37,0.395,0.23500000000000001,0.16,0.63,0.5149999999999999,0.655,-0.14,1.17,-43.115,5.835000000000001,-48.95,-37.28,23.36,4.780000000000001,18.58,28.14,-70.76,0.6099999999999994,-71.37,-70.15,lay down,340.58500000000004,342.58500000000004
0.9066666666666666,0.7542472332656507,-0.16,1.44,-9.31,1.5839191898578662,-10.43,-7.07,2.8766666666666665,0.089566858950296,2.75,2.94,0.5033333333333333,0.12256517540566822,0.33,0.59,1.7833333333333332,0.8155298209684847,0.63,2.36,0.5633333333333334,0.4289781139198388,0.26,1.17,-33.24666666666667,2.851997350785742,-37.28,-31.23,33.13333333333333,3.5308198607248285,28.14,35.63,-69.23666666666668,1.508494466531303,-71.37,-68.17,lay down,341.58500000000004,343.58500000000004
1.44,0.0,1.44,1.44,-10.43,0.0,-10.43,-10.43,2.94,0.0,2.94,2.94,0.59,0.0,0.59,0.59,2.36,0.0,2.36,2.36,0.26,0.0,0.26,0.26,-31.23,0.0,-31.23,-31.23,35.63,0.0,35.63,35.63,-68.17,0.0,-68.17,-68.17,lay down,342.58500000000004,344.58500000000004
-0.37,0.0,-0.37,-0.37,-5.08,0.0,-5.08,-5.08,7.39,0.0,7.39,7.39,1.06,0.0,1.06,1.06,0.41,0.0,0.41,0.41,0.14,0.0,0.14,0.14,-13.87,0.0,-13.87,-13.87,36.25,0.0,36.25,36.25,-46.19,0.0,-46.19,-46.19,lay down,343.58500000000004,345.58500000000004
-0.38,0.010000000000000009,-0.39,-0.37,-5.295,0.21499999999999986,-5.51,-5.08,7.824999999999999,0.43500000000000005,7.39,8.26,0.5700000000000001,0.49,0.08,1.06,0.22999999999999998,0.18,0.05,0.41,0.045000000000000005,0.095,-0.05,0.14,-13.585,0.28499999999999925,-13.87,-13.3,34.665,1.5850000000000009,33.08,36.25,-45.875,0.3149999999999977,-46.19,-45.56,lay down,344.58500000000004,346.58500000000004
-1.05,0.66,-1.71,-0.39,-4.39,1.1199999999999999,-5.51,-3.27,7.865,0.395,7.47,8.26,0.19,0.11,0.08,0.3,-0.52,0.5700000000000001,-1.09,0.05,0.215,0.265,-0.05,0.48,-13.2,0.10000000000000053,-13.3,-13.1,27.97,5.109999999999999,22.86,33.08,-42.715,2.8450000000000024,-45.56,-39.87,lay down,345.58500000000004,347.58500000000004
0.18500000000000005,1.895,-1.71,2.08,-6.154999999999999,2.8849999999999993,-9.04,-3.27,5.675,1.795,3.88,7.47,-0.07500000000000001,0.375,-0.45,0.3,-0.08500000000000002,1.0050000000000001,-1.09,0.92,-0.30000000000000004,0.78,-1.08,0.48,-14.765,1.665,-16.43,-13.1,32.825,9.965,22.86,42.79,-44.955,5.085000000000001,-50.04,-39.87,sit,346.58500000000004,348.58500000000004
1.1,0.98,0.12,2.08,-9.05,0.010000000000000675,-9.06,-9.04,4.395,0.5150000000000001,3.88,4.91,-0.07500000000000001,0.375,-0.45,0.3,0.5700000000000001,0.35000000000000003,0.22,0.92,-0.37,0.71,-1.08,0.34,-14.66,1.7699999999999996,-16.43,-12.89,39.29,3.5,35.79,42.79,-47.705,2.335000000000001,-50.04,-45.37,lay down,347.58500000000004,349.58500000000004
0.21,0.09,0.12,0.3,-9.15,0.08999999999999986,-9.24,-9.06,5.21,0.2999999999999998,4.91,5.51,-0.395,0.6950000000000001,-1.09,0.3,-0.38,0.6,-0.98,0.22,0.525,0.18499999999999997,0.34,0.71,-16.595,3.705,-20.3,-12.89,32.155,3.635,28.52,35.79,-51.72,6.350000000000001,-58.07,-45.37,stand up(human stand),348.58500000000004,350.58500000000004
0.155,0.145,0.01,0.3,-10.16,0.9199999999999999,-11.08,-9.24,1.3099999999999998,4.2,-2.89,5.51,-0.73,0.36000000000000004,-1.09,-0.37,-0.35,0.63,-0.98,0.28,-1.995,2.705,-4.7,0.71,-19.33,0.9700000000000006,-20.3,-18.36,40.955,12.435,28.52,53.39,-50.425,7.645,-58.07,-42.78,stand up(human stand),349.58500000000004,351.58500000000004
4.345,4.335,0.01,8.68,-8.45,2.63,-11.08,-5.82,-3.23,0.33999999999999986,-3.57,-2.89,0.16499999999999998,0.5349999999999999,-0.37,0.7,-0.16999999999999998,0.45,-0.62,0.28,-2.29,2.41,-4.7,0.12,-33.245000000000005,14.885000000000002,-48.13,-18.36,59.67,6.280000000000001,53.39,65.95,-49.635000000000005,6.855,-56.49,-42.78,sit,350.58500000000004,352.58500000000004
4.97,3.71,1.26,8.68,-7.51,1.6899999999999995,-9.2,-5.82,-4.45,0.8800000000000001,-5.33,-3.57,-0.18000000000000005,0.88,-1.06,0.7,0.46,1.08,-0.62,1.54,0.175,0.05500000000000001,0.12,0.23,-37.81,10.320000000000002,-48.13,-27.49,59.24,6.710000000000001,52.53,65.95,-57.269999999999996,0.7799999999999976,-58.05,-56.49,sit,351.58500000000004,353.58500000000004
2.115,0.8550000000000001,1.26,2.97,-8.835,0.3649999999999993,-9.2,-8.47,-4.62,0.71,-5.33,-3.91,-0.5,0.56,-1.06,0.06,0.8150000000000001,0.725,0.09,1.54,0.03,0.2,-0.17,0.23,-26.825,0.6649999999999991,-27.49,-26.16,55.535,3.004999999999999,52.53,58.54,-52.535,5.514999999999997,-58.05,-47.02,sit,352.58500000000004,354.58500000000004
3.63,0.6599999999999999,2.97,4.29,-8.47,0.0,-8.47,-8.47,-3.87,0.040000000000000036,-3.91,-3.83,0.03,0.03,-0.0,0.06,0.365,0.275,0.09,0.64,-0.0050000000000000044,0.165,-0.17,0.16,-28.28,2.119999999999999,-30.4,-26.16,59.335,0.7950000000000017,58.54,60.13,-48.24,1.2199999999999989,-49.46,-47.02,sit,353.58500000000004,355.58500000000004
4.045,0.2450000000000001,3.8,4.29,-8.870000000000001,0.39999999999999947,-9.27,-8.47,-2.845,0.985,-3.83,-1.86,0.045,0.045,-0.0,0.09,0.07500000000000001,0.565,-0.49,0.64,0.255,0.09499999999999999,0.16,0.35,-26.14,4.26,-30.4,-21.88,57.185,2.9450000000000003,54.24,60.13,-46.625,2.835000000000001,-49.46,-43.79,sit,354.58500000000004,356.58500000000004
4.613333333333333,0.5751135153650585,3.8,5.02,-8.583333333333334,0.48554665641476236,-9.27,-8.24,-0.9866666666666667,0.6175399222362515,-1.86,-0.55,0.03666666666666666,0.03771236166328253,0.01,0.09,-1.1766666666666665,0.48554665641476263,-1.52,-0.49,1.25,0.6363961030678927,0.35,1.7,-23.606666666666666,1.2209377088487718,-24.47,-21.88,56.22,1.4000714267493635,54.24,57.21,-44.443333333333335,0.4619764303752129,-44.77,-43.79,sit,355.58500000000004,357.58500000000004
5.02,0.0,5.02,5.02,-8.24,0.0,-8.24,-8.24,-0.55,0.0,-0.55,-0.55,0.01,0.0,0.01,0.01,-1.52,0.0,-1.52,-1.52,1.7,0.0,1.7,1.7,-24.47,0.0,-24.47,-24.47,57.21,0.0,57.21,57.21,-44.77,0.0,-44.77,-44.77,sit,356.58500000000004,358.58500000000004
1.74,0.0,1.74,1.74,-8.28,0.0,-8.28,-8.28,-0.36,0.0,-0.36,-0.36,0.6,0.0,0.6,0.6,0.23,0.0,0.23,0.23,-0.07,0.0,-0.07,-0.07,-20.83,0.0,-20.83,-20.83,42.5,0.0,42.5,42.5,-56.99,0.0,-56.99,-56.99,stand,357.58500000000004,359.58500000000004
0.55,1.19,-0.64,1.74,-8.745000000000001,0.46500000000000075,-9.21,-8.28,0.8400000000000001,1.2000000000000002,-0.36,2.04,0.49,0.10999999999999999,0.38,0.6,0.16,0.07,0.09,0.23,0.045,0.115,-0.07,0.16,-20.96,0.13000000000000078,-21.09,-20.83,37.0,5.5,31.5,42.5,-59.175,2.1849999999999987,-61.36,-56.99,stand,358.58500000000004,360.58500000000004
-1.5250000000000001,0.885,-2.41,-0.64,-10.27,1.0599999999999996,-11.33,-9.21,3.53,1.4899999999999998,2.04,5.02,1.03,0.65,0.38,1.68,0.32,0.23,0.09,0.55,0.185,0.024999999999999994,0.16,0.21,-17.855,3.2350000000000003,-21.09,-14.62,26.375,5.125,21.25,31.5,-55.805,5.555,-61.36,-50.25,lay down,359.58500000000004,361.58500000000004
-1.205,1.205,-2.41,0.0,-5.665,5.665,-11.33,0.0,2.51,2.51,0.0,5.02,13.495,11.815,1.68,25.31,-10.225,10.775,-21.0,0.55,0.11,0.1,0.01,0.21,-14.524999999999999,0.09499999999999975,-14.62,-14.43,20.525,0.7249999999999996,19.8,21.25,-49.614999999999995,0.6350000000000016,-50.25,-48.98,lay down,360.58500000000004,362.58500000000004
2.49,2.49,0.0,4.98,-4.465,4.465,-8.93,0.0,-0.66,0.66,-1.32,0.0,11.94,13.37,-1.43,25.31,-10.25,10.75,-21.0,0.5,-0.005,0.015,-0.02,0.01,-24.54,10.11,-34.65,-14.43,36.48,16.68,19.8,53.16,-57.14,8.16,-65.3,-48.98,lay down,361.58500000000004,363.58500000000004
4.785,0.19500000000000028,4.59,4.98,-8.844999999999999,0.08499999999999996,-8.93,-8.76,-0.04500000000000004,1.275,-1.32,1.23,-0.6499999999999999,0.7799999999999999,-1.43,0.13,0.225,0.275,-0.05,0.5,0.025,0.045,-0.02,0.07,-34.625,0.02499999999999858,-34.65,-34.6,49.849999999999994,3.3099999999999987,46.54,53.16,-67.22999999999999,1.9299999999999997,-69.16,-65.3,lay down,362.58500000000004,364.58500000000004
4.295,0.29499999999999993,4.0,4.59,-8.42,0.33999999999999986,-8.76,-8.08,2.1100000000000003,0.8800000000000001,1.23,2.99,0.2,0.07,0.13,0.27,0.165,0.215,-0.05,0.38,0.065,0.0050000000000000044,0.06,0.07,-31.775,2.825000000000001,-34.6,-28.95,43.905,2.634999999999998,41.27,46.54,-68.32,0.8399999999999963,-69.16,-67.48,lay down,363.58500000000004,365.58500000000004
3.87,0.1299999999999999,3.74,4.0,-7.29,0.79,-8.08,-6.5,5.615,2.625,2.99,8.24,0.54,0.27,0.27,0.81,0.355,0.024999999999999994,0.33,0.38,-0.9,0.9600000000000001,-1.86,0.06,-22.545,6.404999999999999,-28.95,-16.14,32.325,8.945000000000002,23.38,41.27,-60.035000000000004,7.445,-67.48,-52.59,lay down,364.58500000000004,366.58500000000004
-2.715,6.455,-9.17,3.74,-5.975,0.5249999999999999,-6.5,-5.45,8.344999999999999,0.10499999999999954,8.24,8.45,0.30500000000000005,0.505,-0.2,0.81,0.255,0.07500000000000001,0.18,0.33,-0.48000000000000004,1.3800000000000001,-1.86,0.9,-17.225,1.084999999999999,-18.31,-16.14,14.934999999999999,8.445,6.49,23.38,-48.285,4.305000000000003,-52.59,-43.98,lay down,365.58500000000004,367.58500000000004
-9.075,0.09499999999999975,-9.17,-8.98,-4.37,1.08,-5.45,-3.29,5.4399999999999995,3.01,2.43,8.45,0.13,0.33,-0.2,0.46,-0.125,0.305,-0.43,0.18,0.10500000000000004,0.7949999999999999,-0.69,0.9,-23.515,5.205,-28.72,-18.31,2.8600000000000003,3.63,-0.77,6.49,-48.555,4.575000000000003,-53.13,-43.98,lay down,366.58500000000004,368.58500000000004
-8.925,0.055000000000000604,-8.98,-8.87,-2.6799999999999997,0.6100000000000001,-3.29,-2.07,2.785,0.355,2.43,3.14,0.10500000000000001,0.355,-0.25,0.46,0.3400000000000001,0.77,-0.43,1.11,-0.08999999999999997,0.6,-0.69,0.51,-30.299999999999997,1.58,-31.88,-28.72,-3.3449999999999998,2.575,-5.92,-0.77,-47.769999999999996,5.360000000000003,-53.13,-42.41,lay down,367.58500000000004,369.58500000000004
-9.155,0.28500000000000014,-9.44,-8.87,-2.385,0.31500000000000017,-2.7,-2.07,2.125,1.015,1.11,3.14,-0.20500000000000002,0.045,-0.25,-0.16,0.53,0.5800000000000001,-0.05,1.11,0.255,0.255,0.0,0.51,-29.715,2.164999999999999,-31.88,-27.55,-5.225,0.6949999999999998,-5.92,-4.53,-39.79,2.6199999999999974,-42.41,-37.17,lay down,368.58500000000004,370.58500000000004
-9.415,0.02499999999999947,-9.44,-9.39,-2.71,0.010000000000000009,-2.72,-2.7,0.9750000000000001,0.13500000000000006,0.84,1.11,-0.095,0.065,-0.16,-0.03,-0.025,0.025,-0.05,-0.0,0.0,0.0,-0.0,-0.0,-27.72,0.16999999999999993,-27.89,-27.55,-4.375,0.15500000000000025,-4.53,-4.22,-38.835,1.6649999999999991,-40.5,-37.17,lay down,369.58500000000004,371.58500000000004
-9.39,0.0,-9.39,-9.39,-2.72,0.0,-2.72,-2.72,0.84,0.0,0.84,0.84,-0.03,0.0,-0.03,-0.03,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-27.89,0.0,-27.89,-27.89,-4.22,0.0,-4.22,-4.22,-40.5,0.0,-40.5,-40.5,lay down,370.58500000000004,372.58500000000004
-6.24,0.0,-6.24,-6.24,-0.63,0.0,-0.63,-0.63,7.78,0.0,7.78,7.78,0.55,0.0,0.55,0.55,0.32,0.0,0.32,0.32,0.0,0.0,-0.0,-0.0,-37.09,0.0,-37.09,-37.09,-5.76,0.0,-5.76,-5.76,-42.34,0.0,-42.34,-42.34,lay down,371.58500000000004,373.58500000000004
-6.97,1.0323759005323592,-8.43,-6.24,-1.0999999999999999,0.6646803743153546,-2.04,-0.63,6.523333333333333,1.7771950433821897,4.01,7.78,0.2166666666666667,0.4714045207910317,-0.45,0.55,0.39333333333333337,0.10370899457402699,0.32,0.54,0.20666666666666667,0.29227080289043966,-0.0,0.62,-34.88333333333333,3.120697927636632,-37.09,-30.47,-5.483333333333333,0.39126575225655635,-5.76,-4.93,-42.400000000000006,0.08485281374238557,-42.52,-42.34,lay down,372.58500000000004,374.58500000000004
-8.94,0.5099999999999998,-9.45,-8.43,-2.2800000000000002,0.24,-2.52,-2.04,2.69,1.3199999999999998,1.37,4.01,-0.28,0.17,-0.45,-0.11,0.55,0.010000000000000009,0.54,0.56,0.245,0.375,-0.13,0.62,-29.9,0.5700000000000003,-30.47,-29.33,-3.0349999999999997,1.895,-4.93,-1.14,-48.065,5.544999999999998,-53.61,-42.52,lay down,373.58500000000004,375.58500000000004
-9.434999999999999,0.01499999999999968,-9.45,-9.42,-1.295,1.2249999999999999,-2.52,-0.07,2.12,0.75,1.37,2.87,0.049999999999999996,0.16,-0.11,0.21,0.16500000000000004,0.395,-0.23,0.56,0.09,0.22,-0.13,0.31,-36.09,6.760000000000002,-42.85,-29.33,-0.14499999999999996,0.9949999999999999,-1.14,0.85,-58.364999999999995,4.754999999999999,-63.12,-53.61,lay down,374.58500000000004,376.58500000000004
-9.145,0.27500000000000036,-9.42,-8.87,-1.93,1.86,-3.79,-0.07,1.925,0.9450000000000001,0.98,2.87,0.2,0.009999999999999995,0.19,0.21,-0.295,0.06499999999999999,-0.36,-0.23,0.024999999999999994,0.28500000000000003,-0.26,0.31,-35.695,7.155000000000001,-42.85,-28.54,3.6849999999999996,2.835,0.85,6.52,-63.004999999999995,0.11499999999999844,-63.12,-62.89,lay down,375.58500000000004,377.58500000000004
-3.0599999999999996,5.81,-8.87,2.75,-7.359999999999999,3.57,-10.93,-3.79,-0.32499999999999996,1.305,-1.63,0.98,-0.8350000000000001,1.0250000000000001,-1.86,0.19,-0.145,0.215,-0.36,0.07,0.42500000000000004,0.685,-0.26,1.11,-43.54,15.0,-58.54,-28.54,24.839999999999996,18.32,6.52,43.16,-68.4,5.509999999999998,-73.91,-62.89,lay down,376.58500000000004,378.58500000000004
2.05,0.7,1.35,2.75,-9.84,1.0899999999999999,-10.93,-8.75,-2.385,0.7550000000000001,-3.14,-1.63,-0.665,1.195,-1.86,0.53,0.37,0.30000000000000004,0.07,0.67,0.795,0.31500000000000006,0.48,1.11,-49.19,9.349999999999998,-58.54,-39.84,48.12,4.960000000000001,43.16,53.08,-69.33,4.579999999999998,-73.91,-64.75,sit,377.58500000000004,379.58500000000004
1.395,0.04499999999999993,1.35,1.44,-9.004999999999999,0.2549999999999999,-9.26,-8.75,-2.315,0.8250000000000001,-3.14,-1.49,0.28500000000000003,0.245,0.04,0.53,0.10000000000000003,0.5700000000000001,-0.47,0.67,0.22,0.26,-0.04,0.48,-63.475,23.634999999999998,-87.11,-39.84,46.76,6.32,40.44,53.08,-53.29,11.46,-64.75,-41.83,stand,378.58500000000004,380.58500000000004
0.6699999999999999,0.77,-0.1,1.44,-8.565,0.6949999999999998,-9.26,-7.87,-3.35,1.86,-5.21,-1.49,-0.42,0.45999999999999996,-0.88,0.04,-0.255,0.21499999999999997,-0.47,-0.04,-0.34,0.30000000000000004,-0.64,-0.04,-81.235,5.875,-87.11,-75.36,35.025,5.414999999999999,29.61,40.44,-25.685,16.145,-41.83,-9.54,stand,379.58500000000004,381.58500000000004
1.275,1.375,-0.1,2.65,-8.11,0.23999999999999977,-8.35,-7.87,-4.6850000000000005,0.5249999999999999,-5.21,-4.16,-0.505,0.375,-0.88,-0.13,0.37,0.41,-0.04,0.78,-0.12,0.52,-0.64,0.4,-78.85,3.490000000000002,-82.34,-75.36,27.66,1.9499999999999993,25.71,29.61,-14.834999999999999,5.295,-20.13,-9.54,stand,380.58500000000004,382.58500000000004
3.165,0.5150000000000001,2.65,3.68,-8.620000000000001,0.27000000000000046,-8.89,-8.35,-3.395,0.7650000000000001,-4.16,-2.63,-0.135,0.0050000000000000044,-0.14,-0.13,-0.15500000000000003,0.935,-1.09,0.78,-0.14499999999999996,0.5449999999999999,-0.69,0.4,-84.55000000000001,2.210000000000001,-86.76,-82.34,29.0,3.289999999999999,25.71,32.29,-25.285,5.155000000000001,-30.44,-20.13,lay down,381.58500000000004,383.58500000000004
3.4050000000000002,0.27500000000000013,3.13,3.68,-9.030000000000001,0.13999999999999968,-9.17,-8.89,-1.75,0.88,-2.63,-0.87,0.615,0.7550000000000001,-0.14,1.37,-1.09,0.0,-1.09,-1.09,-0.16999999999999998,0.52,-0.69,0.35,-85.67,1.0900000000000034,-86.76,-84.58,32.835,0.5450000000000017,32.29,33.38,-26.130000000000003,4.3100000000000005,-30.44,-21.82,sit,382.58500000000004,384.58500000000004
2.505,0.625,1.88,3.13,-7.8149999999999995,1.355,-9.17,-6.46,3.9899999999999998,4.859999999999999,-0.87,8.85,0.915,0.45500000000000007,0.46,1.37,-0.5800000000000001,0.51,-1.09,-0.07,0.295,0.05499999999999999,0.24,0.35,-83.75999999999999,0.8200000000000003,-84.58,-82.94,41.995000000000005,8.614999999999998,33.38,50.61,-24.41,2.59,-27.0,-21.82,sit,383.58500000000004,385.58500000000004
1.88,0.0,1.88,1.88,-5.470000000000001,0.9899999999999998,-6.46,-4.48,8.870000000000001,0.020000000000000462,8.85,8.89,0.29000000000000004,0.17,0.12,0.46,-0.060000000000000005,0.010000000000000002,-0.07,-0.05,0.16999999999999998,0.06999999999999999,0.1,0.24,-81.775,1.1649999999999991,-82.94,-80.61,53.19,2.580000000000002,50.61,55.77,-28.07,1.0700000000000003,-29.14,-27.0,sit,384.58500000000004,386.58500000000004
1.88,0.0,1.88,1.88,-4.48,0.0,-4.48,-4.48,8.89,0.0,8.89,8.89,0.12,0.0,0.12,0.12,-0.05,0.0,-0.05,-0.05,0.1,0.0,0.1,0.1,-80.61,0.0,-80.61,-80.61,55.77,0.0,55.77,55.77,-29.14,0.0,-29.14,-29.14,sit,385.58500000000004,387.58500000000004
2.03,0.0,2.03,2.03,-4.19,0.0,-4.19,-4.19,8.57,0.0,8.57,8.57,-0.38,0.0,-0.38,-0.38,0.15,0.0,0.15,0.15,-0.27,0.0,-0.27,-0.27,-76.12,0.0,-76.12,-76.12,60.25,0.0,60.25,60.25,-30.11,0.0,-30.11,-30.11,lay down,386.58500000000004,388.58500000000004
2.4666666666666663,0.6175399222362515,2.03,3.34,-5.473333333333334,1.8149074050454714,-8.04,-4.19,7.53,1.470782104868019,5.45,8.57,-0.37333333333333335,0.009428090415820642,-0.38,-0.36,-0.2233333333333333,0.5279730632859555,-0.97,0.15,-0.19000000000000003,0.1131370849898476,-0.27,-0.03,-76.54,0.5939696961966956,-77.38,-76.12,55.88666666666666,6.170685177154606,47.16,60.25,-24.763333333333332,7.561328513488148,-30.11,-14.07,lay down,387.58500000000004,389.58500000000004
